"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
291.65002638921123,545.1566341293246,13.450047917745156,13.450047917745156,101.75892943940664,0.0,13.450047917745156,13.450047917745156,2110.4316594606457,836.8794893648003,6.725023958872578,386.7978870470066,0.0,1782.2429321278794,470.2978005254084,122.78321772317526,0.0,836.8794893648003,13.45004791774527,0.0,6.725023958872578,0.0,450.1227286487905,1273.5521700958457,836.8794893648003,305.27678831821993,20.175071876617736,0.0,1047.1223722024863,26.900095835490326,225.06136432439524,333.0,1831506905
291.32976898019064,545.1010105528886,13.450047917745156,13.450047917745156,101.64455179332786,0.0,13.450047917745156,13.450047917745156,2111.460897379718,837.3647312895151,6.725023958872578,386.7161908323558,0.0,1783.0990383312305,470.35655459505114,122.64596454788071,0.0,837.3647312895151,13.450047917745254,0.0,6.725023958872578,0.0,450.1814827184333,1274.0961660902033,837.3647312895151,304.9336553799836,20.175071876617736,0.0,1047.3788588350435,26.900095835490323,225.09074135921665,334.0,1831506905
291.050968712368,544.1820368537936,13.450047917745156,13.450047917745156,101.5449802691055,0.0,13.450047917745156,13.450047917745156,2108.0041482134516,836.0460577938182,6.725023958872578,386.63102016063414,0.0,1780.3621198156145,469.53715242017853,122.52647871881386,0.0,836.0460577938182,13.45004791774524,0.0,6.725023958872578,0.0,449.36208054356064,1271.958090419634,836.0460577938182,304.63494080731647,20.175071876617736,0.0,1045.8610422909019,26.90009583549032,224.68104027178032,335.0,1831506905
293.245800559397,544.2525743456883,13.450047917745156,13.450047917745156,102.32884878590158,0.0,13.450047917745156,13.450047917745156,2101.5126710264008,833.1569847127435,6.725023958872578,386.5529183103029,0.0,1775.367842170261,468.82382139527704,123.46712093896916,0.0,833.1569847127435,13.450047917745227,0.0,6.725023958872578,0.0,448.6487495186592,1268.3556863136575,833.1569847127435,306.98654635770475,20.175071876617736,0.0,1044.5397062434192,26.900095835490315,224.3243747593296,336.0,1831506905
292.7189710829393,542.5728796723985,13.450047917745156,13.450047917745156,102.14069540145239,0.0,13.450047917745156,13.450047917745156,2098.473163594478,832.3830016412023,6.725023958872578,386.4710502514909,0.0,1773.6317226427295,467.3322801064364,123.24133687763013,0.0,832.3830016412023,13.450047917745216,0.0,6.725023958872578,0.0,447.15720822981854,1266.0901619532758,832.3830016412023,306.4220862043572,20.175071876617736,0.0,1043.3894164029798,26.900095835490312,223.57860411490927,337.0,1831506905
294.6978809626772,541.9811710916966,13.450047917745156,13.450047917745156,102.8474489299302,0.0,13.450047917745156,13.450047917745156,2094.0860175608827,830.8386596789944,6.725023958872578,386.395976910551,0.0,1771.2497922467917,466.03381799725673,124.0894411118035,0.0,830.8386596789944,13.450047917745207,0.0,6.725023958872578,0.0,445.85874612063884,1263.2473578818883,830.8386596789944,308.5423467897906,20.175071876617736,0.0,1043.2585814977276,26.900095835490312,222.92937306031942,338.0,1831506905
298.85816365042433,543.2071599800518,13.450047917745156,13.450047917745156,104.3332641755542,0.0,13.450047917745156,13.450047917745156,2091.1373356733698,829.4942319138725,6.725023958872578,386.1589790633728,0.0,1770.0467519621718,465.7739916399878,125.8724194065523,0.0,829.4942319138725,13.4500479177452,0.0,6.725023958872578,0.0,445.5989197633699,1261.6431037594975,829.4942319138725,312.9997925266626,20.175071876617736,0.0,1044.8857842238538,26.900095835490312,222.79945988168495,339.0,1831506905
304.9174416649429,545.1449958607002,13.450047917745156,13.450047917745156,106.49729203788227,0.0,13.450047917745156,13.450047917745156,2092.052561248399,830.0649406922269,6.725023958872578,385.9492561535708,0.0,1773.3521973812087,465.5477996583082,128.46925284134596,0.0,830.0649406922269,13.450047917745193,0.0,6.725023958872578,0.0,445.3727277816903,1261.9876205561723,830.0649406922269,319.4918761136468,20.175071876617736,0.0,1049.7845487268644,26.900095835490312,222.68636389084514,340.0,1831506905
307.75480797642075,544.2203282882857,13.450047917745156,13.450047917745156,107.51063714912436,0.0,13.450047917745156,13.450047917745156,2091.1082102616915,830.5617715407013,6.725023958872578,385.7442662915214,0.0,1775.3592041893999,463.60978697465157,129.68526697483648,0.0,830.5617715407013,13.450047917745188,0.0,6.725023958872578,0.0,443.4347150980338,1260.5464387209902,830.5617715407013,322.5319114473731,20.175071876617736,0.0,1052.308069797823,26.900095835490312,221.7173575490169,341.0,1831506905
312.66242039438436,544.2859089755548,13.450047917745156,13.450047917745156,109.26335586982566,0.0,13.450047917745156,13.450047917745156,2092.0272061048563,831.8648384789998,6.725023958872578,385.56389241178846,0.0,1779.718056786698,461.92264894121934,131.78852943967803,0.0,831.8648384789998,13.450047917745183,0.0,6.725023958872578,0.0,441.74757706460156,1260.1623676258564,831.8648384789998,327.790067609477,20.175071876617736,0.0,1057.116574177524,26.900095835490312,220.87378853230078,342.0,1831506905
316.93474514928164,545.2135508430944,13.450047917745156,13.450047917745156,110.78918613943183,0.0,13.450047917745156,13.450047917745156,2091.956687890494,832.128673572852,6.725023958872578,385.38328716001547,0.0,1781.7715572440086,461.3244605391527,133.61952576320542,0.0,832.128673572852,13.450047917745179,0.0,6.725023958872578,0.0,441.14938866253493,1259.8280143176419,832.128673572852,332.3675584182955,20.175071876617736,0.0,1060.4320698105885,26.900095835490312,220.57469433126747,343.0,1831506905
320.6540198712414,546.021109993418,13.450047917745156,13.450047917745156,112.11749854013175,0.0,13.450047917745156,13.450047917745156,2095.3775004724425,834.0994564890145,6.725023958872578,385.22273702545823,0.0,1787.0414354770335,460.8037072887764,135.21350064404533,0.0,834.0994564890145,13.450047917745175,0.0,6.725023958872578,0.0,440.62863541215864,1261.2780439834282,834.0994564890145,336.3524956203953,20.175071876617736,0.0,1065.0594775281509,26.900095835490312,220.31431770607932,344.0,1831506905
323.89183657549654,547.5946816299233,13.450047917745156,13.450047917745156,113.27386164879431,0.0,13.450047917745156,13.450047917745156,2100.967142482477,836.6856732301103,6.725023958872578,385.0653822922005,0.0,1793.3702320678879,461.2209158166192,136.6011363744404,0.0,836.6856732301103,13.450047917745172,0.0,6.725023958872578,0.0,441.0458439400014,1264.2814692523668,836.6856732301103,339.821584946383,20.175071876617736,0.0,1069.9584204865716,26.900095835490312,220.5229219700007,345.0,1831506905
326.7105197312355,548.9645553044699,13.450047917745156,13.450047917745156,114.28053420441535,0.0,13.450047917745156,13.450047917745156,2107.5743096095284,839.8076562341732,6.725023958872578,384.92108736558583,0.0,1800.6208706316345,461.5841169355447,137.80914344118563,0.0,839.8076562341732,13.450047917745168,0.0,6.725023958872578,0.0,441.4090450589269,1267.7666533753552,839.8076562341732,342.8416026132461,20.175071876617736,0.0,1075.0937486018768,26.900095835490312,220.70452252946345,346.0,1831506905
329.1643259402173,549.2865490401947,13.450047917745156,13.450047917745156,115.156893564766,0.0,13.450047917745156,13.450047917745156,2112.4556321104783,842.5255002969611,6.725023958872578,384.7685284458584,0.0,1806.9329181175613,461.02975131091887,138.8607746736064,0.0,842.5255002969611,13.450047917745167,0.0,6.725023958872578,0.0,440.8546794343011,1269.9301318135174,842.5255002969611,345.47068069429804,20.175071876617736,0.0,1079.564311385366,26.900095835490312,220.42733971715055,347.0,1831506905
331.3004883176659,549.5668608682078,13.450047917745156,13.450047917745156,115.91980869956909,0.0,13.450047917745156,13.450047917745156,2113.222867910126,843.1504198501799,6.725023958872578,384.62357535068423,0.0,1808.9456723588019,460.54714800412887,139.7762728353701,0.0,843.1504198501799,13.450047917745165,0.0,6.725023958872578,0.0,440.3720761275111,1270.0724480599463,843.1504198501799,347.7594260987073,20.175071876617736,0.0,1081.715061208191,26.900095835490312,220.18603806375555,348.0,1831506905
333.1601256786458,549.8108864879831,13.450047917745156,13.450047917745156,116.58396489991907,0.0,13.450047917745156,13.450047917745156,2112.149684341098,842.8238933559531,6.725023958872578,384.49065277633446,0.0,1808.9567755706983,460.12701742355426,140.57326027579006,0.0,842.8238933559531,13.450047917745163,0.0,6.725023958872578,0.0,439.9519455469365,1269.325790985145,842.8238933559531,349.7518946997572,20.175071876617736,0.0,1082.7168471146642,26.900095835490312,219.97597277346824,349.0,1831506905
337.21657560800253,550.0233231287373,13.450047917745156,13.450047917745156,118.03269701754647,0.0,13.450047917745156,13.450047917745156,2108.603772090672,841.6690849691769,6.725023958872578,384.3637078970082,0.0,1808.0958909147732,458.89072194668097,142.31173881694295,0.0,841.6690849691769,13.450047917745161,0.0,6.725023958872578,0.0,438.71565007006325,1266.9346871214955,841.6690849691769,354.0980910526394,20.175071876617736,0.0,1084.4595029631428,26.900095835490312,219.35782503503162,350.0,1831506905
340.7479203789866,549.3377094027144,13.450047917745156,13.450047917745156,119.29389157861219,0.0,13.450047917745156,13.450047917745156,2106.3874267469614,841.5343164408658,6.725023958872578,384.2447723614586,0.0,1809.0875484192165,456.9439136595924,143.82517229022181,0.0,841.5343164408658,13.45004791774516,0.0,6.725023958872578,0.0,436.7688417829747,1264.8531103060957,841.5343164408658,357.88167473583655,20.175071876617736,0.0,1086.847123556963,26.900095835490312,218.38442089148734,351.0,1831506905
338.9470514041013,547.8702974240255,13.450047917745156,13.450047917745156,118.65072408758172,0.0,13.450047917745156,13.450047917745156,2105.3285366228315,841.41699362263,6.725023958872578,384.1205570180803,0.0,1808.2097352917144,456.11966917193405,143.05337130098525,0.0,841.41699362263,13.450047917745158,0.0,6.725023958872578,0.0,435.94459729531627,1263.9115430002014,841.41699362263,355.95217226274514,20.175071876617736,0.0,1085.4434657566662,26.900095835490312,217.97229864765814,352.0,1831506905
339.8168454808215,547.4633916626865,13.450047917745156,13.450047917745156,118.96136482926751,0.0,13.450047917745156,13.450047917745156,2102.665618102209,840.4443076138313,6.725023958872578,384.00665104597437,0.0,1806.5750040158027,455.4021226689092,143.4261401910082,0.0,840.4443076138313,13.450047917745156,0.0,6.725023958872578,0.0,435.2270507922915,1262.2213104883779,840.4443076138313,356.8840944878025,20.175071876617736,0.0,1085.092061231239,26.900095835490312,217.61352539614575,353.0,1831506905
343.011586781491,548.8502607495367,13.450047917745156,13.450047917745156,120.1023438652209,0.0,13.450047917745156,13.450047917745156,2101.2179634473655,839.5975352609612,6.725023958872578,383.88706227127824,0.0,1806.022438346016,455.648012719806,144.79531503415228,0.0,839.5975352609612,13.450047917745156,0.0,6.725023958872578,0.0,435.47294084318827,1261.6204281864045,839.5975352609612,360.3070315956627,20.175071876617736,0.0,1086.5272469502759,26.900095835490312,217.73647042159413,354.0,1831506905
345.7927706203743,550.0576004143121,13.450047917745156,13.450047917745156,121.09562380767923,0.0,13.450047917745156,13.450047917745156,2098.216605745541,837.9898265488905,6.725023958872578,383.77739888136,0.0,1803.8003008643332,455.8620724421231,145.98725096510228,0.0,837.9898265488905,13.450047917745156,0.0,6.725023958872578,0.0,435.68700056550534,1260.2267791966508,837.9898265488905,363.2868714230376,20.175071876617736,0.0,1086.9060981231216,26.900095835490312,217.84350028275267,355.0,1831506905
345.77639020071507,549.3675495129798,13.450047917745156,13.450047917745156,121.08977365780093,0.0,13.450047917745156,13.450047917745156,2094.7332215442684,836.5902348239813,6.725023958872578,383.6667540955536,0.0,1800.9952672646364,455.1778716906691,145.98023078524832,0.0,836.5902348239813,13.450047917745156,0.0,6.725023958872578,0.0,435.00279981405134,1258.1429867202876,836.5902348239813,363.2693209734027,20.175071876617736,0.0,1085.4948060984557,26.900095835490312,217.50139990702567,356.0,1831506905
345.7621302171537,547.8962747488259,13.450047917745156,13.450047917745156,121.08468080652902,0.0,13.450047917745156,13.450047917745156,2092.57131002897,836.2423700227731,6.725023958872578,383.55017986050274,0.0,1800.2944448109479,453.7116897777871,145.97411936372202,0.0,836.2423700227731,13.450047917745156,0.0,6.725023958872578,0.0,433.53661790116934,1256.3289400061974,836.2423700227731,363.25404241958694,20.175071876617736,0.0,1085.1367555947036,26.900095835490312,216.76830895058467,357.0,1831506905
348.1872577576609,546.6154556741284,13.450047917745156,13.450047917745156,121.9507977852816,0.0,13.450047917745156,13.450047917745156,2086.33650392505,834.1984349975381,6.725023958872578,383.43572995126146,0.0,1797.0726917392305,451.564753724337,147.01345973822512,0.0,834.1984349975381,13.450047917745156,0.0,6.725023958872578,0.0,431.3896818477192,1252.1380689275122,834.1984349975381,365.85239335584464,20.175071876617736,0.0,1084.8250545269736,26.900095835490312,215.6948409238596,358.0,1831506905
350.2984539041144,545.50043790717,13.450047917745156,13.450047917745156,122.70479640901497,0.0,13.450047917745156,13.450047917745156,2082.649891085832,833.2896367732752,6.725023958872578,383.3232316507449,0.0,1796.009093914438,449.6957373336451,147.91825808670518,0.0,833.2896367732752,13.450047917745156,0.0,6.725023958872578,0.0,429.5206654570274,1249.3602543125576,833.2896367732752,368.1143892270448,20.175071876617736,0.0,1085.4242535501776,26.900095835490312,214.7603327285137,359.0,1831506905
352.1363568986381,544.5297585620591,13.450047917745156,13.450047917745156,123.36119033563058,0.0,13.450047917745156,13.450047917745156,2081.181609328589,833.3690325305168,6.725023958872578,383.2225856122121,0.0,1796.8242793555366,448.06866406191875,148.70593079864392,0.0,833.3690325305168,13.450047917745156,0.0,6.725023958872578,0.0,427.893592185301,1247.8125767980728,833.3690325305168,370.0835710068916,20.175071876617736,0.0,1086.8164371606504,26.900095835490312,213.9467960926505,360.0,1831506905
353.73634438580433,541.0730814215045,13.450047917745156,13.450047917745156,123.93261443818993,0.0,13.450047917745156,13.450047917745156,2077.291744127855,833.4381505517068,6.725023958872578,383.12274791110093,0.0,1797.5339395004758,444.04056281880486,149.39163972171517,0.0,833.4381505517068,13.450047917745156,0.0,6.725023958872578,0.0,423.8654909421871,1243.8535935761488,833.4381505517068,371.7978433145697,20.175071876617736,0.0,1088.028403386959,26.900095835490312,211.93274547109354,361.0,1831506905
360.00429754848193,542.4166220061426,13.450047917745156,13.450047917745156,126.17116913914623,0.0,13.450047917745156,13.450047917745156,2078.258172602691,834.3688718472838,6.725023958872578,382.7941181530346,0.0,1801.633936792586,443.1455487024866,152.0779053628627,0.0,834.3688718472838,13.450047917745156,0.0,6.725023958872578,0.0,422.97047682586884,1243.8893007554075,834.3688718472838,378.5135074174386,20.175071876617736,0.0,1093.4362340844486,26.900095835490312,211.48523841293442,362.0,1831506905
363.0233261277355,542.7156914556143,13.450047917745156,13.450047917745156,127.24939363173678,0.0,13.450047917745156,13.450047917745156,2075.6172952026604,833.4380106688278,6.725023958872578,382.51507123499476,0.0,1800.8504389282643,442.3663936593678,153.37177475397138,0.0,833.4380106688278,13.450047917745156,0.0,6.725023958872578,0.0,422.19132178275004,1242.1792845338327,833.4380106688278,381.7481808952103,20.175071876617736,0.0,1094.6618218911738,26.900095835490312,211.09566089137502,363.0,1831506905
365.6515431580118,542.9760465333165,13.450047917745156,13.450047917745156,128.18804257112117,0.0,13.450047917745156,13.450047917745156,2073.3182778944674,832.6276489455724,6.725023958872578,382.2691088598305,0.0,1800.168364421138,441.6880997976857,154.49815348123263,0.0,832.6276489455724,13.450047917745156,0.0,6.725023958872578,0.0,421.51302792106793,1240.6906289488952,832.6276489455724,384.56412771336346,20.175071876617736,0.0,1095.728758046687,26.900095835490312,210.75651396053397,364.0,1831506905
372.8146221286416,542.3321482295712,13.450047917745156,13.450047917745156,130.7462850606318,0.0,13.450047917745156,13.450047917745156,2072.1874176450888,833.6632892175111,6.725023958872578,382.0385971970197,0.0,1804.797887454526,438.4859590044297,157.5680444686454,0.0,833.6632892175111,13.450047917745156,0.0,6.725023958872578,0.0,418.3108871278119,1238.5241284275778,833.6632892175111,392.23885518189536,20.175071876617736,0.0,1101.880883297647,26.900095835490312,209.15544356390595,365.0,1831506905
379.05044456145794,541.7716021985402,13.450047917745156,13.450047917745156,132.97336450092337,0.0,13.450047917745156,13.450047917745156,2072.944047744575,835.4354170029155,6.725023958872578,381.82721707021636,0.0,1810.5692224656266,435.69833353310713,160.24053979699528,0.0,835.4354170029155,13.450047917745156,0.0,6.725023958872578,0.0,415.52326165648935,1237.5086307416598,835.4354170029155,398.92009350277004,20.175071876617736,0.0,1108.1071699636345,26.900095835490312,207.76163082824468,366.0,1831506905
384.4790432929608,541.2836185354728,13.450047917745156,13.450047917745156,134.9121497621744,0.0,13.450047917745156,13.450047917745156,2073.60273250389,836.9781438447321,6.725023958872578,381.6259388155199,0.0,1815.593461410511,433.27156460878865,162.56708211049653,0.0,836.9781438447321,13.450047917745156,0.0,6.725023958872578,0.0,413.09649273217093,1236.624588659158,836.9781438447321,404.73644928652317,20.175071876617736,0.0,1113.5274673279532,26.900095835490312,206.54824636608546,367.0,1831506905
386.76737139935017,539.1177029561179,13.450047917745156,13.450047917745156,135.7294098001706,0.0,13.450047917745156,13.450047917745156,2069.8233980756654,836.5800644392954,6.725023958872578,381.42401525504005,0.0,1815.6145626376335,430.28838899143756,163.54779415609195,0.0,836.5800644392954,13.450047917745156,0.0,6.725023958872578,0.0,410.11331711481984,1233.2433336363702,836.5800644392954,407.1882294005117,20.175071876617736,0.0,1114.7639079985088,26.900095835490312,205.05665855740992,368.0,1831506905
388.75947672137374,537.2321639284587,13.450047917745156,13.450047917745156,136.44087598660758,0.0,13.450047917745156,13.450047917745156,2066.53329636029,836.2335161886558,6.725023958872578,381.2413280182221,0.0,1815.6329323227917,427.6913837773413,164.40155357981635,0.0,836.2335161886558,13.450047917745156,0.0,6.725023958872578,0.0,407.51631190072357,1230.2997801716342,836.2335161886558,409.3226279598227,20.175071876617736,0.0,1115.8402921207432,26.900095835490312,203.75815595036178,369.0,1831506905
392.9312467088358,534.720156302517,13.450047917745156,13.450047917745156,137.93079383927258,0.0,13.450047917745156,13.450047917745156,2058.4457930788917,834.19072728726,6.725023958872578,381.06141955971094,0.0,1813.0372723726653,423.68945829873456,166.18945500301436,0.0,834.19072728726,13.450047917745156,0.0,6.725023958872578,0.0,403.51438642211684,1224.2550657916318,834.19072728726,413.79238151781766,20.175071876617736,0.0,1116.7773389246775,26.900095835490312,201.75719321105842,370.0,1831506905
401.438066575821,534.2744277753416,13.450047917745156,13.450047917745156,140.9689437917673,0.0,13.450047917745156,13.450047917745156,2053.146313668203,833.2829268217508,6.725023958872578,380.8989187009562,0.0,1814.2598213941417,420.2055798190644,169.83523494600803,0.0,833.2829268217508,13.450047917745156,0.0,6.725023958872578,0.0,400.03050794244666,1219.8633868464524,833.2829268217508,422.9068313753018,20.175071876617736,0.0,1121.945838364158,26.900095835490312,200.01525397122333,371.0,1831506905
411.28122498011277,532.1452974283395,13.450047917745156,13.450047917745156,144.48435750758577,0.0,13.450047917745156,13.450047917745156,2045.9211971921638,832.4926406151415,6.725023958872578,380.725163027858,0.0,1816.1946626967415,414.5610357562439,174.0537314049902,0.0,832.4926406151415,13.450047917745156,0.0,6.725023958872578,0.0,394.38596387962616,1213.4285565770224,832.4926406151415,433.4530725227573,20.175071876617736,0.0,1128.1863795891854,26.900095835490312,197.19298193981308,372.0,1831506905
419.8501920735819,530.291781805426,13.450047917745156,13.450047917745156,147.54470289811047,0.0,13.450047917745156,13.450047917745156,2036.1491657208835,830.0635553862203,6.725023958872578,380.5658283730972,0.0,1814.3968376294238,409.6471747428057,177.72614587361983,0.0,830.0635553862203,13.450047917745156,0.0,6.725023958872578,0.0,389.472102866188,1206.085610334663,830.0635553862203,442.6341086943314,20.175071876617736,0.0,1131.8779851413137,26.900095835490312,194.736051433094,373.0,1831506905
424.8723696264383,527.8076521725244,13.450047917745156,13.450047917745156,149.33833773841633,0.0,13.450047917745156,13.450047917745156,2029.3832193456049,828.8194644351847,6.725023958872578,380.41477417335744,0.0,1813.7022905676586,405.36941026959823,179.87850768198686,0.0,828.8194644351847,13.450047917745156,0.0,6.725023958872578,0.0,385.1943383929805,1200.56375491042,828.8194644351847,448.015013215249,20.175071876617736,0.0,1134.22116387089,26.900095835490312,192.59716919649026,374.0,1831506905
426.80688754682143,523.9039905947091,13.450047917745156,13.450047917745156,150.029236995696,0.0,13.450047917745156,13.450047917745156,2020.8814692274861,826.865869793673,6.725023958872578,380.256497690651,0.0,1810.4860005419148,400.7748494345032,180.70758679072247,0.0,826.865869793673,13.450047917745156,0.0,6.725023958872578,0.0,380.5997775578855,1194.0155994338131,826.865869793673,450.08771098708803,20.175071876617736,0.0,1133.6493677439375,26.900095835490312,190.29988877894274,375.0,1831506905
428.4909832121174,520.5056558092244,13.450047917745156,13.450047917745156,150.63069973330173,0.0,13.450047917745156,13.450047917745156,2015.2213669997477,826.0357174413489,6.725023958872578,380.1088893661845,0.0,1809.4271585748722,396.7750519114129,181.42934207584932,0.0,826.0357174413489,13.450047917745156,0.0,6.725023958872578,0.0,376.5999800347952,1189.1856495583986,826.0357174413489,451.89209919990515,20.175071876617736,0.0,1134.0221408668249,26.900095835490312,188.2999900173976,376.0,1831506905
432.3946152194145,519.2883346740442,13.450047917745156,13.450047917745156,152.02485402162213,0.0,13.450047917745156,13.450047917745156,2012.9056135069645,826.1835784067075,6.725023958872578,379.96859679938416,0.0,1811.1170347939099,394.16357648791234,183.1023272218338,0.0,826.1835784067075,13.450047917745156,0.0,6.725023958872578,0.0,373.9885046112946,1186.7220351002568,826.1835784067075,456.07456206486637,20.175071876617736,0.0,1136.9583104088244,26.900095835490312,186.9942523056473,377.0,1831506905
433.35538268503865,517.3580445108047,13.450047917745156,13.450047917745156,152.36798525934503,0.0,13.450047917745156,13.450047917745156,2010.8896329993672,826.3122988533901,6.725023958872578,379.8399479483967,0.0,1811.7176069249977,391.89015508694996,183.5140847071013,0.0,826.3122988533901,13.450047917745156,0.0,6.725023958872578,0.0,371.71508321033224,1184.577334145977,826.3122988533901,457.1039557780351,20.175071876617736,0.0,1137.7732933309528,26.900095835490312,185.85754160516612,378.0,1831506905
434.19177934343435,513.0659776319832,13.450047917745156,13.450047917745156,152.6666983516292,0.0,13.450047917745156,13.450047917745156,2008.264069469588,827.2949070740534,6.725023958872578,379.71704284590066,0.0,1813.9815364586084,387.2993751158443,183.8725404178423,0.0,827.2949070740534,13.450047917745156,0.0,6.725023958872578,0.0,367.1243032392266,1180.9691623955346,827.2949070740534,458.00009505488754,20.175071876617736,0.0,1139.3533277361844,26.900095835490312,183.5621516196133,379.0,1831506905
437.3574465027689,511.9411680828089,13.450047917745156,13.450047917745156,153.79729376567724,0.0,13.450047917745156,13.450047917745156,2004.2372825331772,826.409216087459,6.725023958872578,379.5944758464868,0.0,1813.3407498994677,385.04397015262197,185.22925491469994,0.0,826.409216087459,13.450047917745156,0.0,6.725023958872578,0.0,364.86889827600424,1177.828066445718,826.409216087459,461.39188129703166,20.175071876617736,0.0,1140.7288275776862,26.900095835490312,182.43444913800212,380.0,1831506905
437.6757782543064,509.2208633695821,13.450047917745156,13.450047917745156,153.91098367694065,0.0,13.450047917745156,13.450047917745156,2003.3434125872993,827.3792784267652,6.725023958872578,379.47715247349345,0.0,1815.3945644893433,382.20997552813174,185.36568280821604,0.0,827.3792784267652,13.450047917745156,0.0,6.725023958872578,0.0,362.034903651514,1175.9641341605338,827.3792784267652,461.73295103082194,20.175071876617736,0.0,1141.926269739519,26.900095835490312,181.017451825757,381.0,1831506905
437.95290213992246,507.7232511324415,13.450047917745156,13.450047917745156,154.0099564932321,0.0,13.450047917745156,13.450047917745156,2001.6947030391057,827.3532161793844,6.725023958872578,379.3572508876043,0.0,1815.4414128108733,380.6133904746997,185.48445018776576,0.0,827.3532161793844,13.450047917745156,0.0,6.725023958872578,0.0,360.438318598082,1174.341486859721,827.3532161793844,462.0298694796963,20.175071876617736,0.0,1142.0981531247212,26.900095835490312,180.219159299041,382.0,1831506905
428.4439861857317,501.1962005760228,13.450047917745156,13.450047917745156,150.61391508102113,0.0,13.450047917745156,13.450047917745156,1998.5183168866217,827.3305276752463,6.725023958872578,379.23745514208036,0.0,1811.9999943903863,377.48238133049205,181.4092004931126,0.0,827.3305276752463,13.450047917745156,0.0,6.725023958872578,0.0,357.3073094538743,1171.1877892113753,827.3305276752463,451.84174524306343,20.175071876617736,0.0,1135.2833817961612,26.900095835490312,178.65365472693716,383.0,1831506905
420.1659940454755,496.3846236007665,13.450047917745156,13.450047917745156,147.6574893166439,0.0,13.450047917745156,13.450047917745156,1994.8825615690346,826.4402256218924,6.725023958872578,379.10792947157535,0.0,1807.2629645193012,375.6272301196129,177.86148957585993,0.0,826.4402256218924,13.450047917745156,0.0,6.725023958872578,0.0,355.45215824299515,1168.4423359471423,826.4402256218924,442.97246794993174,20.175071876617736,0.0,1128.4802282140529,26.900095835490312,177.72607912149758,384.0,1831506905
412.95958332481456,492.1959025546143,13.450047917745156,13.450047917745156,145.08377120212214,0.0,13.450047917745156,13.450047917745156,1989.9763516027103,824.7946221045454,6.725023958872578,378.98915390802347,0.0,1801.3980393700851,374.01222718798255,174.77302783843382,0.0,824.7946221045454,13.450047917745156,0.0,6.725023958872578,0.0,353.8371553113648,1165.181729498165,824.7946221045454,435.25131360636647,20.175071876617736,0.0,1121.6871884676623,26.900095835490312,176.9185776556824,385.0,1831506905
406.68603841259994,488.5494090883963,13.450047917745156,13.450047917745156,142.84321944775976,0.0,13.450047917745156,13.450047917745156,1985.7052477528778,823.3620410355569,6.725023958872578,378.67030508731995,0.0,1796.2923254777456,372.60628547612686,172.08436573319898,0.0,823.3620410355569,13.450047917745156,0.0,6.725023958872578,0.0,352.43121359950914,1162.3432067173208,823.3620410355569,428.5296583432794,20.175071876617736,0.0,1115.773503889949,26.900095835490312,176.21560679975457,386.0,1831506905
401.224600355408,485.3749521473245,13.450047917745156,13.450047917745156,140.8927058559055,0.0,13.450047917745156,13.450047917745156,1978.504833637325,820.3738056523893,6.725023958872578,378.3609556974373,0.0,1788.3653411195562,371.38234212690935,169.74374942297385,0.0,820.3738056523893,13.450047917745156,0.0,6.725023958872578,0.0,351.20727025029163,1158.1310279849356,820.3738056523893,422.6781175677166,20.175071876617736,0.0,1108.884241323073,26.900095835490312,175.60363512514581,387.0,1831506905
394.03260080108345,480.87032574252294,13.450047917745156,13.450047917745156,138.32413458650387,0.0,13.450047917745156,13.450047917745156,1973.107059636361,818.6429462196074,6.725023958872578,378.0724376701768,0.0,1782.335050984591,369.4462869915094,166.6614638996919,0.0,818.6429462196074,13.450047917745156,0.0,6.725023958872578,0.0,349.2712151148917,1154.464113416754,818.6429462196074,414.97240375951174,20.175071876617736,0.0,1102.016239351488,26.900095835490312,174.63560755744584,388.0,1831506905
390.20914311506993,477.8193712516805,13.450047917745156,13.450047917745156,136.9586139843562,0.0,13.450047917745156,13.450047917745156,1970.1491255658693,818.0066961287089,6.725023958872578,377.7981832222899,0.0,1779.6970302006462,367.7608531028146,165.0228391771147,0.0,818.0066961287089,13.450047917745156,0.0,6.725023958872578,0.0,347.5857812261969,1152.1424294371607,818.0066961287089,410.8758419530687,20.175071876617736,0.0,1098.648948056294,26.900095835490312,173.79289061309845,389.0,1831506905
389.3181714500011,472.5517094111983,13.450047917745156,13.450047917745156,136.6404098182602,0.0,13.450047917745156,13.450047917745156,1964.0918921414254,817.45280825368,6.725023958872578,377.5321787026324,0.0,1778.2710502844925,362.8113954284285,164.64099417779948,0.0,817.45280825368,13.450047917745156,0.0,6.725023958872578,0.0,342.6363235518108,1146.6390838877458,817.45280825368,409.92122945478064,20.175071876617736,0.0,1097.4586518490732,26.900095835490312,171.3181617759054,390.0,1831506905
