"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
55.44360847407263,33.250596560821386,0.0,0.0,19.80128874074023,860.80306673569,0.0,0.0,443.85084118792594,0.0,0.0,0.0,0.0,19.80128874074023,13.449307820081156,23.76154648888827,19.80128874074023,0.0,0.0,0.0,0.0,0.0,13.449307820081156,2165.456974659305,0.0,59.40386622222069,0.0,0.0,39.60257748148046,0.0,6.724653910040578,7206.0,1279481347
55.579089319961135,33.299078382435845,0.0,0.0,19.84967475712898,860.80306673569,0.0,0.0,443.85093699315166,0.0,0.0,0.0,0.0,19.84967475712898,13.449403625306866,23.819609708554772,19.84967475712898,0.0,0.0,0.0,0.0,0.0,13.449403625306866,2165.4570704645307,0.0,59.54902427138695,0.0,0.0,39.69934951425796,0.0,6.724701812653433,7207.0,1279481347
55.6970322466652,33.341284259551934,0.0,0.0,19.891797230951862,860.80306673569,0.0,0.0,443.8510203964449,0.0,0.0,0.0,0.0,19.891797230951862,13.449487028600075,23.870156677142234,19.891797230951862,0.0,0.0,0.0,0.0,0.0,13.449487028600075,2165.4571538678238,0.0,59.675391692855584,0.0,0.0,39.783594461903725,0.0,6.724743514300037,7208.0,1279481347
55.79970752794423,33.37802660964975,0.0,0.0,19.9284669742658,860.80306673569,0.0,0.0,443.85109300322875,0.0,0.0,0.0,0.0,19.9284669742658,13.449559635383958,23.914160369118957,19.9284669742658,0.0,0.0,0.0,0.0,0.0,13.449559635383958,2165.4572264746075,0.0,59.78540092279739,0.0,0.0,39.8569339485316,0.0,6.724779817691979,7209.0,1279481347
55.88909155189827,33.41001268322423,0.0,0.0,19.96038983996367,860.80306673569,0.0,0.0,443.8511562111054,0.0,0.0,0.0,0.0,19.96038983996367,13.449622843260567,23.9524678079564,19.96038983996367,0.0,0.0,0.0,0.0,0.0,13.449622843260567,2165.4572896824843,0.0,59.88116951989101,0.0,0.0,39.92077967992734,0.0,6.7248114216302834,7210.0,1279481347
55.96690486430113,33.437858177592126,0.0,0.0,19.98818030867898,860.80306673569,0.0,0.0,443.85121123675793,0.0,0.0,0.0,0.0,19.98818030867898,13.449677868913152,23.985816370414767,19.98818030867898,0.0,0.0,0.0,0.0,0.0,13.449677868913152,2165.457344708137,0.0,59.96454092603694,0.0,0.0,39.97636061735796,0.0,6.724838934456576,7211.0,1279481347
56.03464528724537,33.462099088399356,0.0,0.0,20.012373316873354,860.80306673569,0.0,0.0,443.85125913937077,0.0,0.0,0.0,0.0,20.012373316873354,13.449725771526007,24.014847980248017,20.012373316873354,0.0,0.0,0.0,0.0,0.0,13.449725771526007,2165.45739261075,0.0,60.03711995062006,0.0,0.0,40.02474663374671,0.0,6.724862885763003,7212.0,1279481347
56.0936167505974,33.4832020269574,0.0,0.0,20.033434553784794,860.80306673569,0.0,0.0,443.85130084101735,0.0,0.0,0.0,0.0,20.033434553784794,13.449767473172612,24.040121464541745,20.033434553784794,0.0,0.0,0.0,0.0,0.0,13.449767473172612,2165.457434312397,0.0,60.100303661354374,0.0,0.0,40.06686910756959,0.0,6.724883736586306,7213.0,1279481347
56.14495439123691,33.50157320200631,0.0,0.0,20.051769425441762,860.80306673569,0.0,0.0,443.8513371444093,0.0,0.0,0.0,0.0,20.051769425441762,13.449803776564554,24.062123310530104,20.051769425441762,0.0,0.0,0.0,0.0,0.0,13.449803776564554,2165.4574706157887,0.0,60.15530827632528,0.0,0.0,40.103538850883524,0.0,6.724901888282277,7214.0,1279481347
56.18964640321392,33.517566238793556,0.0,0.0,20.067730858290698,860.80306673569,0.0,0.0,443.8513687483476,0.0,0.0,0.0,0.0,20.067730858290698,13.449835380502858,24.08127702994883,20.067730858290698,0.0,0.0,0.0,0.0,0.0,13.449835380502858,2165.457502219727,0.0,60.20319257487209,0.0,0.0,40.135461716581396,0.0,6.724917690251429,7215.0,1279481347
56.228553059415354,33.531488985977504,0.0,0.0,20.081626092648353,860.80306673569,0.0,0.0,443.85139626117393,0.0,0.0,0.0,0.0,20.081626092648353,13.44986289332915,24.097951311178015,20.081626092648353,0.0,0.0,0.0,0.0,0.0,13.44986289332915,2165.457529732553,0.0,60.244878277945055,0.0,0.0,40.163252185296706,0.0,6.724931446664575,7216.0,1279481347
56.26242327088748,33.543609441381115,0.0,0.0,20.09372259674554,860.80306673569,0.0,0.0,443.8514202124804,0.0,0.0,0.0,0.0,20.09372259674554,13.449886844635579,24.112467116094642,20.09372259674554,0.0,0.0,0.0,0.0,0.0,13.449886844635579,2165.4575536838597,0.0,60.28116779023661,0.0,0.0,40.18744519349108,0.0,6.724943422317789,7217.0,1279481347
56.29190900256349,33.55416091066014,0.0,0.0,20.10425321520126,860.80306673569,0.0,0.0,443.8514410633037,0.0,0.0,0.0,0.0,20.10425321520126,13.449907695458881,24.12510385824151,20.10425321520126,0.0,0.0,0.0,0.0,0.0,13.449907695458881,2165.457574534683,0.0,60.31275964560377,0.0,0.0,40.20850643040252,0.0,6.724953847729441,7218.0,1279481347
56.31757782288325,33.56334649818459,0.0,0.0,20.113420651029745,860.80306673569,0.0,0.0,443.85145921499964,0.0,0.0,0.0,0.0,20.113420651029745,13.449925847154852,24.13610478123569,20.113420651029745,0.0,0.0,0.0,0.0,0.0,13.449925847154852,2165.457592686379,0.0,60.34026195308922,0.0,0.0,40.22684130205949,0.0,6.724962923577426,7219.0,1279481347
56.339923828871754,33.57134301657821,0.0,0.0,20.12140136745421,860.80306673569,0.0,0.0,443.8514750169688,0.0,0.0,0.0,0.0,20.12140136745421,13.449941649124003,24.14568164094505,20.12140136745421,0.0,0.0,0.0,0.0,0.0,13.449941649124003,2165.4576084883483,0.0,60.36420410236263,0.0,0.0,40.24280273490842,0.0,6.724970824562002,7220.0,1279481347
56.35937715697247,33.57830439017019,0.0,0.0,20.12834898463304,860.80306673569,0.0,0.0,443.8514887733819,0.0,0.0,0.0,0.0,20.12834898463304,13.44995540553715,24.154018781559643,20.12834898463304,0.0,0.0,0.0,0.0,0.0,13.44995540553715,2165.4576222447613,0.0,60.38504695389911,0.0,0.0,40.25669796926608,0.0,6.724977702768575,7221.0,1279481347
56.376312262708545,33.584364617872,0.0,0.0,20.134397236681632,860.80306673569,0.0,0.0,443.8515007490351,0.0,0.0,0.0,0.0,20.134397236681632,13.449967381190364,24.161276684017956,20.134397236681632,0.0,0.0,0.0,0.0,0.0,13.449967381190364,2165.4576342204145,0.0,60.4031917100449,0.0,0.0,40.268794473363265,0.0,6.724983690595182,7222.0,1279481347
56.391055128546554,33.58964035251151,0.0,0.0,20.13966254590949,860.80306673569,0.0,0.0,443.8515111744467,0.0,0.0,0.0,0.0,20.13966254590949,13.449977806602014,24.16759505509139,20.13966254590949,0.0,0.0,0.0,0.0,0.0,13.449977806602014,2165.4576446458263,0.0,60.41898763772848,0.0,0.0,40.27932509181898,0.0,6.724988903301007,7223.0,1279481347
56.40388953870644,32.72368258297761,0.0,0.0,20.14424626382373,860.80306673569,0.0,0.0,442.9809696869986,0.0,0.0,0.0,0.0,20.14424626382373,12.579436319153876,24.173095516588482,20.14424626382373,0.0,0.0,0.0,0.0,0.0,12.579436319153876,2164.5871031583783,0.0,60.4327387914712,0.0,0.0,40.28849252764746,0.0,6.289718159576938,7224.0,1279481347
53.977520964471545,31.96982255891922,0.0,0.0,19.277686058739842,860.80306673569,0.0,0.0,443.0936698680241,0.0,0.0,0.0,0.0,19.277686058739842,12.692136500179377,23.13322327048781,19.277686058739842,0.0,0.0,0.0,0.0,0.0,12.692136500179377,2164.699803339404,0.0,57.833058176219524,0.0,0.0,38.555372117479685,0.0,6.346068250089688,7225.0,1279481347
49.4277028581782,30.442998727032634,0.0,0.0,17.652751020777934,860.80306673569,0.0,0.0,443.1917810740994,0.0,0.0,0.0,0.0,17.652751020777934,12.790247706254702,21.18330122493352,17.652751020777934,0.0,0.0,0.0,0.0,0.0,12.790247706254702,2164.797914545479,0.0,52.958253062333796,0.0,0.0,35.30550204155587,0.0,6.395123853127351,7226.0,1279481347
45.46685614284962,29.113821380129817,0.0,0.0,16.238162908160586,860.80306673569,0.0,0.0,443.27719183981395,0.0,0.0,0.0,0.0,16.238162908160586,12.875658471969238,19.4857954897927,16.238162908160586,0.0,0.0,0.0,0.0,0.0,12.875658471969238,2164.883325311194,0.0,48.71448872448175,0.0,0.0,32.47632581632117,0.0,6.437829235984619,7227.0,1279481347
39.58119722646158,27.086154728767003,0.0,0.0,14.136141866593427,860.80306673569,0.0,0.0,443.3515462300183,0.0,0.0,0.0,0.0,14.136141866593427,12.950012862173581,16.96337023991211,14.136141866593427,0.0,0.0,0.0,0.0,0.0,12.950012862173581,2164.9576797013983,0.0,42.40842559978027,0.0,0.0,28.272283733186853,0.0,6.475006431086791,7228.0,1279481347
34.457433541431115,25.32096838324634,0.0,0.0,12.30622626479683,860.80306673569,0.0,0.0,443.41627548629424,0.0,0.0,0.0,0.0,12.30622626479683,13.014742118449512,14.767471517756196,12.30622626479683,0.0,0.0,0.0,0.0,0.0,13.014742118449512,2165.022408957674,0.0,36.91867879439049,0.0,0.0,24.61245252959366,0.0,6.507371059224756,7229.0,1279481347
29.99693817923162,23.784284415830697,0.0,0.0,10.713192206868438,860.80306673569,0.0,0.0,443.472625576807,0.0,0.0,0.0,0.0,10.713192206868438,13.071092208962263,12.855830648242126,10.713192206868438,0.0,0.0,0.0,0.0,0.0,13.071092208962263,2165.078759048187,0.0,32.13957662060531,0.0,0.0,21.426384413736876,0.0,6.535546104481131,7230.0,1279481347
33.42647616077654,25.05817501227726,0.0,0.0,11.938027200277338,860.80306673569,0.0,0.0,443.5216811798447,0.0,0.0,0.0,0.0,11.938027200277338,13.120147811999926,14.325632640332808,11.938027200277338,0.0,0.0,0.0,0.0,0.0,13.120147811999926,2165.1278146512245,0.0,35.81408160083201,0.0,0.0,23.876054400554676,0.0,6.560073905999963,7231.0,1279481347
36.41206238245592,26.16716118859145,0.0,0.0,13.00430799373426,860.80306673569,0.0,0.0,443.56438656270194,0.0,0.0,0.0,0.0,13.00430799373426,13.162853194857194,15.605169592481115,13.00430799373426,0.0,0.0,0.0,0.0,0.0,13.162853194857194,2165.1705200340816,0.0,39.01292398120278,0.0,0.0,26.00861598746852,0.0,6.581426597428597,7232.0,1279481347
39.01116614950806,27.132589729069384,0.0,0.0,13.932559339110021,860.80306673569,0.0,0.0,443.6015637578041,0.0,0.0,0.0,0.0,13.932559339110021,13.200030389959366,16.71907120693203,13.932559339110021,0.0,0.0,0.0,0.0,0.0,13.200030389959366,2165.207697229184,0.0,41.79767801733007,0.0,0.0,27.865118678220043,0.0,6.600015194979683,7233.0,1279481347
41.27381739798037,27.973044088804603,0.0,0.0,14.740649070707276,860.80306673569,0.0,0.0,443.6339283859421,0.0,0.0,0.0,0.0,14.740649070707276,13.232395018097332,17.688778884848734,14.740649070707276,0.0,0.0,0.0,0.0,0.0,13.232395018097332,2165.240061857322,0.0,44.22194721212183,0.0,0.0,29.481298141414552,0.0,6.616197509048666,7234.0,1279481347
43.24356971688062,28.70470210509678,0.0,0.0,15.444132041743082,860.80306673569,0.0,0.0,443.6621034311985,0.0,0.0,0.0,0.0,15.444132041743082,13.260570063353708,18.532958450091698,15.444132041743082,0.0,0.0,0.0,0.0,0.0,13.260570063353708,2165.2682369025783,0.0,46.332396125229245,0.0,0.0,30.888264083486163,0.0,6.630285031676854,7235.0,1279481347
44.958338707653084,29.34164740332006,0.0,0.0,16.05654953844753,860.80306673569,0.0,0.0,443.68663123271733,0.0,0.0,0.0,0.0,16.05654953844753,13.285097864872538,19.267859446137038,16.05654953844753,0.0,0.0,0.0,0.0,0.0,13.285097864872538,2165.292764704097,0.0,48.169648615342595,0.0,0.0,32.11309907689506,0.0,6.642548932436269,7236.0,1279481347
46.451131818492776,29.896140491477155,0.0,0.0,16.589689935175993,860.80306673569,0.0,0.0,443.707983924146,0.0,0.0,0.0,0.0,16.589689935175993,13.306450556301172,19.907627922211194,16.589689935175993,0.0,0.0,0.0,0.0,0.0,13.306450556301172,2165.3141173955255,0.0,49.76906980552798,0.0,0.0,33.17937987035199,0.0,6.653225278150586,7237.0,1279481347
47.75068370201884,30.378854761716124,0.0,0.0,17.053815607863875,860.80306673569,0.0,0.0,443.72657252169705,0.0,0.0,0.0,0.0,17.053815607863875,13.325039153852257,20.46457872943665,17.053815607863875,0.0,0.0,0.0,0.0,0.0,13.325039153852257,2165.3327059930766,0.0,51.16144682359162,0.0,0.0,34.10763121572775,0.0,6.662519576926129,7238.0,1279481347
48.882009326254995,30.799081941583736,0.0,0.0,17.457860473662503,860.80306673569,0.0,0.0,443.74275483576605,0.0,0.0,0.0,0.0,17.457860473662503,13.34122146792124,20.949432568395,17.457860473662503,0.0,0.0,0.0,0.0,0.0,13.34122146792124,2165.3488883071454,0.0,52.3735814209875,0.0,0.0,34.915720947325006,0.0,6.67061073396062,7239.0,1279481347
49.86688548570512,31.164910949729826,0.0,0.0,17.809601959180405,860.80306673569,0.0,0.0,443.75684235839424,0.0,0.0,0.0,0.0,17.809601959180405,13.355308990549428,21.37152235101648,17.809601959180405,0.0,0.0,0.0,0.0,0.0,13.355308990549428,2165.3629758297734,0.0,53.42880587754121,0.0,0.0,35.61920391836081,0.0,6.677654495274714,7240.0,1279481347
50.724269981091346,31.48338359884147,0.0,0.0,18.11581070753263,860.80306673569,0.0,0.0,443.76910625915366,0.0,0.0,0.0,0.0,18.11581070753263,13.367572891308845,21.73897284903915,18.11581070753263,0.0,0.0,0.0,0.0,0.0,13.367572891308845,2165.375239730533,0.0,54.34743212259789,0.0,0.0,36.23162141506526,0.0,6.683786445654422,7241.0,1279481347
51.470666536511196,31.760630142920018,0.0,0.0,18.382380905896863,860.80306673569,0.0,0.0,443.779782604868,0.0,0.0,0.0,0.0,18.382380905896863,13.378249237023162,22.05885708707623,18.382380905896863,0.0,0.0,0.0,0.0,0.0,13.378249237023162,2165.385916076247,0.0,55.14714271769058,0.0,0.0,36.764761811793726,0.0,6.689124618511581,7242.0,1279481347
52.12044247827423,32.00198727803951,0.0,0.0,18.614443742240802,860.80306673569,0.0,0.0,443.78907690364355,0.0,0.0,0.0,0.0,18.614443742240802,13.387543535798706,22.337332490688958,18.614443742240802,0.0,0.0,0.0,0.0,0.0,13.387543535798706,2165.3952103750225,0.0,55.84333122672239,0.0,0.0,37.228887484481604,0.0,6.693771767899353,7243.0,1279481347
52.686105290392305,32.21210086797331,0.0,0.0,18.816466175140114,860.80306673569,0.0,0.0,443.797168060678,0.0,0.0,0.0,0.0,18.816466175140114,13.395634692833196,22.579759410168137,18.816466175140114,0.0,0.0,0.0,0.0,0.0,13.395634692833196,2165.403301532057,0.0,56.44939852542034,0.0,0.0,37.63293235028023,0.0,6.697817346416598,7244.0,1279481347
53.17854337011737,32.39501537204636,0.0,0.0,18.992336917899063,860.80306673569,0.0,0.0,443.8042118219921,0.0,0.0,0.0,0.0,18.992336917899063,13.40267845414729,22.79080430147888,18.992336917899063,0.0,0.0,0.0,0.0,0.0,13.40267845414729,2165.410345293371,0.0,56.9770107536972,0.0,0.0,37.98467383579813,0.0,6.701339227073645,7245.0,1279481347
53.60723561781048,32.55425169660218,0.0,0.0,19.145441292075176,860.80306673569,0.0,0.0,443.8103437723718,0.0,0.0,0.0,0.0,19.145441292075176,13.408810404526998,22.974529550490214,19.145441292075176,0.0,0.0,0.0,0.0,0.0,13.408810404526998,2165.4164772437507,0.0,57.436323876225536,0.0,0.0,38.29088258415035,0.0,6.704405202263499,7246.0,1279481347
53.980433895520406,32.692874968641455,0.0,0.0,19.27872639125729,860.80306673569,0.0,0.0,443.81568194522896,0.0,0.0,0.0,0.0,19.27872639125729,13.414148577384156,23.13447166950875,19.27872639125729,0.0,0.0,0.0,0.0,0.0,13.414148577384156,2165.421815416608,0.0,57.83617917377189,0.0,0.0,38.55745278251458,0.0,6.707074288692078,7247.0,1279481347
54.305321866401925,32.8135535362012,0.0,0.0,19.39475780942926,860.80306673569,0.0,0.0,443.82032909461674,0.0,0.0,0.0,0.0,19.39475780942926,13.418795726771927,23.273709371315114,19.39475780942926,0.0,0.0,0.0,0.0,0.0,13.418795726771927,2165.4264625659957,0.0,58.18427342828779,0.0,0.0,38.78951561885852,0.0,6.709397863385964,7248.0,1279481347
54.588153272460964,32.9186103311681,0.0,0.0,19.495769025878918,860.80306673569,0.0,0.0,443.824374673134,0.0,0.0,0.0,0.0,19.495769025878918,13.422841305289174,23.394922831054703,19.495769025878918,0.0,0.0,0.0,0.0,0.0,13.422841305289174,2165.430508144513,0.0,58.48730707763675,0.0,0.0,38.991538051757836,0.0,6.711420652644587,7249.0,1279481347
54.834372312323495,33.010067583204616,0.0,0.0,19.583704397258394,860.80306673569,0.0,0.0,443.82789655379105,0.0,0.0,0.0,0.0,19.583704397258394,13.42636318594622,23.50044527671007,19.583704397258394,0.0,0.0,0.0,0.0,0.0,13.42636318594622,2165.43403002517,0.0,58.75111319177518,0.0,0.0,39.16740879451679,0.0,6.71318159297311,7250.0,1279481347
55.048718436170056,33.08968574548253,0.0,0.0,19.66025658434645,860.80306673569,0.0,0.0,443.8309625289809,0.0,0.0,0.0,0.0,19.66025658434645,13.429429161136074,23.592307901215737,19.66025658434645,0.0,0.0,0.0,0.0,0.0,13.429429161136074,2165.43709600036,0.0,58.98076975303935,0.0,0.0,39.3205131686929,0.0,6.714714580568037,7251.0,1279481347
55.235317575025014,33.15899738150216,0.0,0.0,19.726899133937508,860.80306673569,0.0,0.0,443.83363161540944,0.0,0.0,0.0,0.0,19.726899133937508,13.432098247564653,23.672278960725006,19.726899133937508,0.0,0.0,0.0,0.0,0.0,13.432098247564653,2165.4397650867886,0.0,59.180697401812516,0.0,0.0,39.453798267875015,0.0,6.7160491237823265,7252.0,1279481347
55.397761560465774,33.21933666528203,0.0,0.0,19.784914843023493,860.80306673569,0.0,0.0,443.83595519010333,0.0,0.0,0.0,0.0,19.784914843023493,13.434421822258539,23.741897811628185,19.784914843023493,0.0,0.0,0.0,0.0,0.0,13.434421822258539,2165.4420886614826,0.0,59.35474452907048,0.0,0.0,39.56982968604699,0.0,6.7172109111292695,7253.0,1279481347
55.53917726349529,33.27186506276548,0.0,0.0,19.83542045124832,860.80306673569,0.0,0.0,443.83797797936194,0.0,0.0,0.0,0.0,19.83542045124832,13.436444611517162,23.80250454149798,19.83542045124832,0.0,0.0,0.0,0.0,0.0,13.436444611517162,2165.4441114507413,0.0,59.50626135374496,0.0,0.0,39.67084090249664,0.0,6.718222305758581,7254.0,1279481347
55.66228678342656,33.31759368878374,0.0,0.0,19.879388136938058,860.80306673569,0.0,0.0,443.8397389196905,0.0,0.0,0.0,0.0,19.879388136938058,13.438205551845686,23.85526576432567,19.879388136938058,0.0,0.0,0.0,0.0,0.0,13.438205551845686,2165.4458723910698,0.0,59.63816441081418,0.0,0.0,39.758776273876116,0.0,6.719102775922843,7255.0,1279481347
55.769459845349836,33.35740276992269,0.0,0.0,19.917664230482085,860.80306673569,0.0,0.0,443.84127190728543,0.0,0.0,0.0,0.0,19.917664230482085,13.439738539440611,23.9011970765785,19.917664230482085,0.0,0.0,0.0,0.0,0.0,13.439738539440611,2165.447405378665,0.0,59.75299269144625,0.0,0.0,39.83532846096417,0.0,6.719869269720306,7256.0,1279481347
55.862759414777315,33.39205858793251,0.0,0.0,19.950985505277615,860.80306673569,0.0,0.0,443.8426064504997,0.0,0.0,0.0,0.0,19.950985505277615,13.441073082654901,23.941182606333136,19.950985505277615,0.0,0.0,0.0,0.0,0.0,13.441073082654901,2165.448739921879,0.0,59.85295651583284,0.0,0.0,39.90197101055523,0.0,6.7205365413274505,7257.0,1279481347
55.9439814074977,33.422228229822444,0.0,0.0,19.979993359820607,860.80306673569,0.0,0.0,443.84376823784663,0.0,0.0,0.0,0.0,19.979993359820607,13.442234870001844,23.975992031784727,19.979993359820607,0.0,0.0,0.0,0.0,0.0,13.442234870001844,2165.449901709226,0.0,59.93998007946181,0.0,0.0,39.959986719641215,0.0,6.721117435000922,7258.0,1279481347
56.01468925901246,33.44849242856417,0.0,0.0,20.005246163933023,860.80306673569,0.0,0.0,443.84477963247593,0.0,0.0,0.0,0.0,20.005246163933023,13.443246264631155,24.006295396719626,20.005246163933023,0.0,0.0,0.0,0.0,0.0,13.443246264631155,2165.4509131038553,0.0,60.01573849179905,0.0,0.0,40.01049232786605,0.0,6.721623132315577,7259.0,1279481347
56.07624401897808,33.4713567415733,0.0,0.0,20.02723000677789,860.80306673569,0.0,0.0,443.8456601026402,0.0,0.0,0.0,0.0,20.02723000677789,13.444126734795416,24.032676008133468,20.02723000677789,0.0,0.0,0.0,0.0,0.0,13.444126734795416,2165.4517935740196,0.0,60.08169002033367,0.0,0.0,40.05446001355578,0.0,6.722063367397708,7260.0,1279481347
56.12983054993972,33.49126128214278,0.0,0.0,20.046368053549905,860.80306673569,0.0,0.0,443.84642659643765,0.0,0.0,0.0,0.0,20.046368053549905,13.44489322859288,24.055641664259884,20.046368053549905,0.0,0.0,0.0,0.0,0.0,13.44489322859288,2165.452560067817,0.0,60.13910416064971,0.0,0.0,40.09273610709981,0.0,6.72244661429644,7261.0,1279481347
56.17648033465346,33.50858919114769,0.0,0.0,20.063028690947668,860.80306673569,0.0,0.0,443.8470938680448,0.0,0.0,0.0,0.0,20.063028690947668,13.445560500200026,24.0756344291372,20.063028690947668,0.0,0.0,0.0,0.0,0.0,13.445560500200026,2165.4532273394243,0.0,60.189086072843004,0.0,0.0,40.126057381895336,0.0,6.722780250100013,7262.0,1279481347
56.217091331013656,33.52367401209266,0.0,0.0,20.077532618219166,860.80306673569,0.0,0.0,443.8476747617183,0.0,0.0,0.0,0.0,20.077532618219166,13.446141393873496,24.093039141862995,20.077532618219166,0.0,0.0,0.0,0.0,0.0,13.446141393873496,2165.453808233098,0.0,60.232597854657485,0.0,0.0,40.15506523643833,0.0,6.723070696936748,7263.0,1279481347
56.25244525677103,33.53680611146353,0.0,0.0,20.090159020275372,860.80306673569,0.0,0.0,443.84818045903296,0.0,0.0,0.0,0.0,20.090159020275372,13.446647091188153,24.108190824330446,20.090159020275372,0.0,0.0,0.0,0.0,0.0,13.446647091188153,2165.4543139304124,0.0,60.27047706082611,0.0,0.0,40.180318040550745,0.0,6.723323545594076,7264.0,1279481347
56.28322263675385,33.548238267968095,0.0,0.0,20.101150941697806,860.80306673569,0.0,0.0,443.8486206941151,0.0,0.0,0.0,0.0,20.101150941697806,13.447087326270283,24.121381130037367,20.101150941697806,0.0,0.0,0.0,0.0,0.0,13.447087326270283,2165.4547541654943,0.0,60.303452825093416,0.0,0.0,40.20230188339561,0.0,6.723543663135142,7265.0,1279481347
56.31001590223466,33.55819053825283,0.0,0.0,20.110719965083813,860.80306673569,0.0,0.0,443.8490039410138,0.0,0.0,0.0,0.0,20.110719965083813,13.447470573169015,24.132863958100575,20.110719965083813,0.0,0.0,0.0,0.0,0.0,13.447470573169015,2165.455137412393,0.0,60.332159895251436,0.0,0.0,40.22143993016763,0.0,6.723735286584508,7266.0,1279481347
56.333340794591535,33.56685449275528,0.0,0.0,20.119050283782695,859.0619656090977,0.0,0.0,442.97878701352124,0.0,0.0,0.0,0.0,20.119050283782695,13.447804208972588,24.142860340539233,20.119050283782695,0.0,0.0,0.0,0.0,0.0,13.447804208972588,2161.102718231716,0.0,60.35715085134808,0.0,0.0,40.23810056756539,0.0,6.723902104486294,7267.0,1279481347
56.35364629277162,33.574396903227765,0.0,0.0,20.126302247418444,857.5462490425872,0.0,0.0,442.2212191771028,0.0,0.0,0.0,0.0,20.126302247418444,13.448094655809324,24.15156269690213,20.126302247418444,0.0,0.0,0.0,0.0,0.0,13.448094655809324,2157.313717262277,0.0,60.378906742255325,0.0,0.0,40.25260449483689,0.0,6.724047327904662,7268.0,1279481347
56.37132325565031,33.5809629529132,0.0,0.0,20.132615448446547,856.2267411318143,0.0,0.0,441.5617180703737,0.0,0.0,0.0,0.0,20.132615448446547,13.448347504466652,24.159138538135853,20.132615448446547,0.0,0.0,0.0,0.0,0.0,13.448347504466652,2154.0152003340017,0.0,60.39784634533964,0.0,0.0,40.265230896893094,0.0,6.724173752233326,7269.0,1279481347
56.38671194564173,33.58667903116548,0.0,0.0,20.138111409157766,855.0780427768173,0.0,0.0,440.98758901041623,0.0,0.0,0.0,0.0,20.138111409157766,13.448567622007717,24.165733690989313,20.138111409157766,0.0,0.0,0.0,0.0,0.0,13.448567622007717,2151.1436745640503,0.0,60.4143342274733,0.0,0.0,40.27622281831553,0.0,6.7242838110038585,7270.0,1279481347
56.40010857838214,33.59165516630785,0.0,0.0,20.14289592085077,854.0780427768173,0.0,0.0,440.4877806338656,0.0,0.0,0.0,0.0,20.14289592085077,13.448759245457083,24.17147510502092,20.14289592085077,0.0,0.0,0.0,0.0,0.0,13.448759245457083,2148.6438661874995,0.0,60.4286877625523,0.0,0.0,40.28579184170154,0.0,6.7243796227285415,7271.0,1279481347
53.97422944733143,32.72543658026296,0.0,0.0,19.276510516904086,853.207492213521,0.0,0.0,440.0526721701193,0.0,0.0,0.0,0.0,19.276510516904086,13.448926063358869,23.1318126202849,19.276510516904086,0.0,0.0,0.0,0.0,0.0,13.448926063358869,2146.467656597161,0.0,57.829531550712254,0.0,0.0,38.55302103380817,0.0,6.724463031679434,7272.0,1279481347
51.86237900330693,31.971349502244,0.0,0.0,18.522278215466763,852.4496339302658,0.0,0.0,439.67388825191006,0.0,0.0,0.0,0.0,18.522278215466763,13.449071286777237,22.22673385856011,18.522278215466763,0.0,0.0,0.0,0.0,0.0,13.449071286777237,2144.573156112441,0.0,55.56683464640028,0.0,0.0,37.044556430933525,0.0,6.724535643388618,7273.0,1279481347
50.02390640966422,31.314878571700266,0.0,0.0,17.865680860594367,851.7898799748793,0.0,0.0,439.3441376985455,0.0,0.0,0.0,0.0,17.865680860594367,13.449197711105901,21.438817032713235,17.865680860594367,0.0,0.0,0.0,0.0,0.0,13.449197711105901,2142.923897648304,0.0,53.59704258178309,0.0,0.0,35.73136172118873,0.0,6.724598855552951,7274.0,1279481347
48.42342305766408,30.743387433327886,0.0,0.0,17.29407966345146,851.2155307973808,0.0,0.0,439.0570731685668,0.0,0.0,0.0,0.0,17.29407966345146,13.449307769876434,20.752895596141745,17.29407966345146,0.0,0.0,0.0,0.0,0.0,13.449307769876434,2141.488134763328,0.0,51.88223899035437,0.0,0.0,34.58815932690292,0.0,6.724653884938217,7275.0,1279481347
47.03012137403429,30.245875500899068,0.0,0.0,16.79647191929796,850.7155307973808,0.0,0.0,438.80716898029146,0.0,0.0,0.0,0.0,16.79647191929796,13.449403581601116,20.155766303157545,16.79647191929796,0.0,0.0,0.0,0.0,0.0,13.449403581601116,2140.238230575053,0.0,50.38941575789387,0.0,0.0,33.59294383859592,0.0,6.724701790800558,7276.0,1279481347
45.817181808508934,29.81276620787662,0.0,0.0,16.36327921732462,850.2802555157327,0.0,0.0,438.58961474841834,0.0,0.0,0.0,0.0,16.36327921732462,13.449486990552009,19.635935060789535,16.36327921732462,0.0,0.0,0.0,0.0,0.0,13.449486990552009,2139.1501257798836,0.0,49.089837651973845,0.0,0.0,32.72655843464924,0.0,6.724743495276004,7277.0,1279481347
42.32371500926753,28.56517210557102,0.0,0.0,15.115612503309833,849.9013263741051,0.0,0.0,438.4002227893137,0.0,0.0,0.0,0.0,15.115612503309833,13.449559602261193,18.138735003971792,15.115612503309833,0.0,0.0,0.0,0.0,0.0,13.449559602261193,2138.2028755375236,0.0,45.346837509929486,0.0,0.0,30.231225006619667,0.0,6.724779801130596,7278.0,1279481347
