"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
316.55330889464216,202.75967741029203,0.0,0.0,113.05475317360425,0.0,0.0,0.0,4196.812992051641,410.71080678235046,0.006767138171970208,0.0,0.006767129647271025,934.483133876477,89.71169143416068,135.67247093873482,113.05475317360425,410.73110831075945,0.006767225514064598,0.0,0.0,0.0,89.71845850448142,171.84708558460758,410.71080678235046,339.1642595208127,0.0,0.0,636.8203131381091,0.027068608525105127,44.85922925224338,313.0,897760549
317.01386818437817,202.62906828215387,0.0,0.0,113.21923863461956,0.0,0.0,0.0,4195.890915212533,410.64810855724437,0.0058911359475113684,0.0,0.005891128526329692,934.5213468850557,89.41572083510627,135.86897749073356,113.21923863461956,410.66578206423657,0.005891211983220839,0.0,0.0,0.0,89.42161191198585,171.53945135153973,410.64810855724437,339.6577159038587,0.0,0.0,637.0865858339268,0.023564592399172538,44.71080595599525,314.0,897760549
317.41480833348913,202.51536643208158,0.0,0.0,113.36243154536047,0.0,0.0,0.0,4203.793706333808,411.4640771453567,0.005128531717560067,0.0,0.00512852525704618,936.2957143677913,89.15806346338036,136.04004638026746,113.36243154536047,411.4794628268242,0.0051285979104897786,0.0,0.0,0.0,89.1631919436763,171.44575030931256,411.4640771453567,340.0872946360814,0.0,0.0,638.1889402425575,0.020514169186943217,44.58159597184017,315.0,897760549
317.76384700614574,202.41638322245333,0.0,0.0,113.48708821446597,0.0,0.0,0.0,4201.967979963083,411.30386849607373,0.004464646175603956,0.0,0.0044646405513999515,936.099289852789,88.93375969328697,136.18897049841362,113.48708821446597,411.31726250974197,0.004464703799896202,0.0,0.0,0.0,88.93822429469745,171.19006870156105,411.30386849607373,340.46126464339795,0.0,0.0,638.2780449306467,0.01785862154124541,44.46911214735049,316.0,897760549
318.0677028192391,202.3302133335546,0.0,0.0,113.5956081479744,0.0,0.0,0.0,4200.378592842624,411.1643987661955,0.00388670024308991,0.0,0.003886695346935946,935.9282923806084,88.73849191988273,136.31861647335415,113.5956081479744,411.1760589323392,0.003886750407949984,0.0,0.0,0.0,88.7423785811555,170.9674849339085,411.1643987661955,340.7868244439232,0.0,0.0,638.3556150670552,0.01554683304242349,44.37118929057929,317.0,897760549
318.3322246684883,202.25519808823466,0.0,0.0,113.69008023721902,0.0,0.0,0.0,4198.994950989613,411.04298331428726,0.003383569085985104,0.0,0.0033835648236355126,935.7794304348794,88.56850144975209,136.4314798498677,113.69008023721902,411.0531340784918,0.003383612757032299,0.0,0.0,0.0,88.57188498491244,170.773714509598,411.04298331428726,341.07024071165705,0.0,0.0,638.4231437930005,0.013534304262552563,44.28594249245756,318.0,897760549
318.5625043133563,202.18989352416557,0.0,0.0,113.7723229677267,0.0,0.0,0.0,4197.790420795074,410.9372850242357,0.0029455679737556842,0.0,0.002945564263164846,935.6498385841718,88.42051615022488,136.5297331258671,113.7723229677267,410.94612177773183,0.0029456059916104197,0.0,0.0,0.0,88.42346168866466,170.60502755756434,410.9372850242357,341.31696890318,0.0,0.0,638.4819309634108,0.011782296199586269,44.211730844333495,319.0,897760549
318.7629743879118,202.13304259912942,0.0,0.0,113.84391942309715,0.0,0.0,0.0,4196.741816355711,410.84526931829186,0.0025642658587800337,0.0,0.00256426262852309,935.5370223255397,88.29168746436193,136.61526757063405,113.84391942309715,410.85296215902565,0.0025642989552448893,0.0,0.0,0.0,88.29425170450989,170.45817703645076,410.84526931829186,341.53175826929134,0.0,0.0,638.5331081677261,0.010257084593471608,44.147125852255954,320.0,897760549
318.9374937242401,202.0835509943153,0.0,0.0,113.90624775764988,0.0,0.0,0.0,4187.123447537388,409.89461443035424,0.002232323087801978,0.0,0.0022323202756999757,933.6977089414463,88.17953557931523,136.68972962970713,113.90624775764988,409.9013114371884,0.002232351899948101,0.0,0.0,0.0,88.18176788002046,170.15622611991577,409.89461443035424,341.7187432729496,0.0,0.0,637.7071099484746,0.008929310770622706,44.09088394001111,321.0,897760549
319.0894216307868,202.04046604986593,0.0,0.0,113.96050772440408,0.0,0.0,0.0,4170.044665511645,408.1964707188638,0.001943350121544955,0.0,0.001943347673467973,930.3553925122534,88.0819016926131,136.75455261717738,113.96050772440408,408.2023008019357,0.001943375203974992,0.0,0.0,0.0,88.0838450232495,169.71925246677924,408.1964707188638,341.88152317321226,0.0,0.0,636.1174861701274,0.007773416521211745,44.041922511625515,322.0,897760549
319.2216825554114,201.13240786390983,0.0,0.0,114.00774376902638,0.0,0.0,0.0,4154.306171635427,406.71815075426804,0.001691784542992552,0.0,0.0016917824118177563,927.4457370621055,87.12635589425166,136.81098430543415,114.00774376902638,406.72322613637033,0.0016918063785161495,0.0,0.0,0.0,87.12804766183184,168.46829424359953,406.71815075426804,342.0232313070792,0.0,0.0,634.7336382944584,0.006767152131276282,43.56402383091659,323.0,897760549
314.46173922338716,198.60079617202786,0.0,0.0,112.30776400768796,0.0,0.0,0.0,4140.6050169260525,405.4311984763573,0.0014727839868778421,0.0,0.001472782131582423,923.1716337443895,86.29450496123286,134.77078959152314,112.30776400768796,405.4356168531054,0.0014728029958052098,0.0,0.0,0.0,86.29597773045275,167.37927185775052,405.4311984763573,336.92329202306394,0.0,0.0,630.0467264935941,0.005891148099793134,43.14798886522696,324.0,897760549
307.8804262972066,196.39690018761294,0.0,0.0,109.95729510556667,0.0,0.0,0.0,4129.548019539296,404.31084144588687,0.0012821329293900168,0.0,0.001282131314261545,918.5802601302698,86.44088722621106,131.9500362581388,109.95729510556667,404.3146878662538,0.0012821494776224446,0.0,0.0,0.0,86.44216934628504,167.3017733696037,404.31084144588687,329.87188531670006,0.0,0.0,624.2254316586402,0.005128542296735804,43.221084673143025,325.0,897760549
302.1510606220921,194.47829729693447,0.0,0.0,107.91109307881496,0.0,0.0,0.0,4119.922344235891,403.33551400191806,0.001116161543900989,0.0,0.0011161601378499879,914.5832372441951,86.5683203894444,129.49442785484163,107.91109307881496,403.33886250533516,0.0011161759499740504,0.0,0.0,0.0,86.56943653979701,167.23430701709287,403.33551400191806,323.7332792364449,0.0,0.0,619.1577001609583,0.004464655385311353,43.284718269898946,326.0,897760549
287.4131917973751,189.32585421652826,0.0,0.0,102.64756849862408,0.0,0.0,0.0,4111.542707178406,402.48644214617286,9.716750607724775E-4,0.0,9.716738367339865E-4,907.6214244660306,86.67925740147977,123.17805387229518,102.64756849862408,402.4893571877088,9.71687601987496E-4,0.0,0.0,0.0,86.68022906679798,167.17557414591104,402.48644214617286,307.9427054958723,0.0,0.0,607.7815791446487,0.0038867082606058724,43.34011453339937,327.0,897760549
272.14559021300414,183.9698414272333,0.0,0.0,97.1948536471198,0.0,0.0,0.0,4104.247809417795,401.74728216387496,8.45892271496276E-4,0.0,8.458912059088781E-4,900.6902638671412,86.77583367979757,116.63467026784504,97.1948536471198,401.7498198549261,8.459031892580748E-4,0.0,0.0,0.0,86.77667956358766,167.1244442118197,401.74728216387496,291.5845609413594,0.0,0.0,596.1369894591834,0.003383576065638141,43.388339781794166,328.0,897760549
258.85437105354924,179.3071614764913,0.0,0.0,92.4479896616496,0.0,0.0,0.0,4097.897232063107,401.1038060249196,7.363919934389211E-4,0.0,7.363910657912115E-4,894.6563381034823,86.85990821328816,110.93832398512833,92.4479896616496,401.10601521329363,7.364014979026049E-4,0.0,0.0,0.0,86.86064459789812,167.07993301889522,401.1038060249196,277.34396898494884,0.0,0.0,585.9997853491493,0.002945574049896567,43.43032229894935,329.0,897760549
244.8461511501644,174.3775122556072,0.0,0.0,87.44505398191231,0.0,0.0,0.0,4092.368733369729,400.54362750968437,6.410664646950084E-4,0.0,6.410656571307724E-4,888.5329500677458,86.93309934577726,104.93470584402418,87.44505398191231,400.54555071986783,6.410747388112223E-4,0.0,0.0,0.0,86.93374040581426,167.0411837748218,400.54362750968437,262.33516194573696,0.0,0.0,575.4337354743191,0.002564271148367902,43.46687020290738,330.0,897760549
225.33866269080926,168.344902222922,0.0,0.0,80.47809381789436,0.0,0.0,0.0,4088.4264462813226,400.05596378769997,5.580807719504945E-4,0.0,5.580800689249939E-4,880.5905794740663,87.86736649069006,96.57427066160508,80.47809381789436,400.0576380394085,5.580879749870252E-4,0.0,0.0,0.0,87.86792456586637,167.87800116186253,400.05596378769997,241.43428145368313,0.0,0.0,561.0121514241939,0.0022323276926556764,43.9339622829334,331.0,897760549
205.9188660467959,162.22265959752593,0.0,0.0,73.54245215935076,0.0,0.0,0.0,4084.9944860358355,399.63142785982734,4.8583753038623876E-4,0.0,4.8583691836699325E-4,872.805793716536,88.68069327996295,88.25142842819405,73.54245215935076,399.6328853805953,4.85843800993748E-4,0.0,0.0,0.0,88.68117911262205,168.60649300952682,399.63142785982734,220.62735647805232,0.0,0.0,546.7163321791428,0.0019433541303029362,44.340589556311215,332.0,897760549
193.88803429371217,157.76348839464796,0.0,0.0,69.2457265332778,0.0,0.0,0.0,4081.1362405476207,399.2618478686784,4.22946135748138E-4,0.0,4.229456029544391E-4,867.7698452167705,88.51818481121217,83.095294785584,69.2457265332778,399.263116714204,4.229515946290374E-4,0.0,0.0,0.0,88.51860775310722,168.37013143457148,399.2618478686784,207.73717959983347,0.0,0.0,537.7533009357685,0.0016917880328190704,44.25930387655377,333.0,897760549
188.28967008860255,155.62265551874094,0.0,0.0,67.24631074576335,0.0,0.0,0.0,4077.777442764521,398.9401097992007,3.6819599671946053E-4,0.0,3.6819553289560577E-4,865.1268985401616,88.37671297220078,80.69594109049042,67.24631074576335,398.9412143933878,3.6820074895130246E-4,0.0,0.0,0.0,88.37708116450577,168.16436673235253,398.9401097992007,201.7389322372901,0.0,0.0,533.4327312911927,0.0014727870249482836,44.188540582253026,334.0,897760549
183.41601097630752,153.7589522526972,0.0,0.0,65.50571820567949,0.0,0.0,0.0,4066.147933829484,397.78946997828695,3.205332323475042E-4,0.0,3.205328285653862E-4,861.0849786954859,88.25355458305889,78.60718237968007,65.50571820567949,397.79043158337873,3.2053736940561116E-4,0.0,0.0,0.0,88.25387511307738,167.81112804227016,397.78946997828695,196.5171546170385,0.0,0.0,528.800906390051,0.001282135574183951,44.12693755653882,335.0,897760549
181.61078586801491,153.00705488792215,0.0,0.0,64.86099495273656,0.0,0.0,0.0,4056.02385827523,396.78777983403955,2.7904038597524725E-4,0.0,2.7904003446249697E-4,858.4368336612018,88.14633897801676,77.83347298334978,64.86099495273656,396.7886169598939,2.790439874935126E-4,0.0,0.0,0.0,88.14661801560491,167.50361590164096,396.78777983403955,194.58298485820973,0.0,0.0,526.5097697398653,0.0011161638463278382,44.07330900780257,336.0,897760549
187.35187086480192,154.96414190336472,0.0,0.0,66.91138245160536,0.0,0.0,0.0,4038.5048329656606,395.0452073514207,2.4291876519311938E-4,0.0,2.4291845918349663E-4,857.0020400732121,88.05300237265321,80.29390186041299,66.91138245160536,395.04593611180474,2.42921900496874E-4,0.0,0.0,0.0,88.05324528898275,167.0618009217366,395.0452073514207,200.73414735481614,0.0,0.0,528.8679722549384,9.716770651514681E-4,44.026622644491475,337.0,897760549
192.34977564268578,156.66788510707778,0.0,0.0,68.69634844372094,0.0,0.0,0.0,4023.2536356140154,393.5282098950925,2.11473067874069E-4,0.0,2.1147280147721954E-4,855.752979706974,87.97174813827782,82.43582960529041,68.69634844372094,393.5288443178554,2.114757973145187E-4,0.0,0.0,0.0,87.97195960922534,166.67717864210817,393.5282098950925,206.08904533116285,0.0,0.0,530.9209067828017,8.458940164095352E-4,43.985979804612754,338.0,897760549
199.13824603960214,159.02163027607824,0.0,0.0,71.12080215691769,0.0,0.0,0.0,4009.976697168601,392.20758690496723,1.8409799835973026E-4,0.0,1.8409776644780288E-4,855.5361600648506,87.90101221877212,85.3451466860884,71.12080215691769,392.2081392020608,1.8410037447565123E-4,0.0,0.0,0.0,87.9011963149246,166.3423454999214,392.20758690496723,213.36240647075311,0.0,0.0,534.4491912190354,7.363935124741418E-4,43.95059815746238,339.0,897760549
212.36057749924416,163.6823361486955,0.0,0.0,75.84306339251488,0.0,0.0,0.0,3998.4184509260967,391.05791781701186,1.602666161737521E-4,0.0,1.602664142826931E-4,857.9590592931548,87.83943302420117,91.01183633745018,75.84306339251488,391.05839861955775,1.6026868470280558E-4,0.0,0.0,0.0,87.83959328921041,166.0508563193805,391.05791781701186,227.52919017754468,0.0,0.0,542.7440446022442,6.410677870919755E-4,43.91979664460528,340.0,897760549
223.87128559952356,167.73971627146,0.0,0.0,79.95403057119546,0.0,0.0,0.0,3988.3564131489698,390.05707274488816,1.3952019298762362E-4,0.0,1.3952001723124848E-4,860.0683155811648,87.78582522168011,95.9449762054675,79.95403057119546,390.0574913078153,1.395219937467563E-4,0.0,0.0,0.0,87.78596474047418,165.7971002490659,390.05707274488816,239.86209171358647,0.0,0.0,549.9651338874555,5.580819231639191E-4,43.892982370237156,341.0,897760549
233.8919390201591,171.27187082283913,0.0,0.0,83.53283536428772,0.0,0.0,0.0,3979.596900494185,389.18578650357875,1.2145938259655969E-4,0.0,1.2145922959174831E-4,861.9045298308279,87.73915691899833,100.23952389638855,83.53283536428772,389.1861508837707,1.21460950248437E-4,0.0,0.0,0.0,87.7392783771631,165.5761927591137,389.18578650357875,250.5985060928632,0.0,0.0,556.2514572323078,4.8583853257573405E-4,43.86963918858161,342.0,897760549
242.61542450008858,174.34678995719122,0.0,0.0,86.64836589284106,0.0,0.0,0.0,3971.971301818363,388.42728777541464,1.057365339370345E-4,0.0,1.0573640073860977E-4,863.5030471802044,87.69852980181064,103.97814480782193,86.64836589284106,388.42760498679604,1.0573789865725935E-4,0.0,0.0,0.0,87.6986355372844,165.3838816192995,388.42728777541464,259.9450976785232,0.0,0.0,561.7240195612304,4.229470082047676E-4,43.849317768642244,343.0,897760549
247.7721181213176,175.2825614150992,0.0,0.0,88.49004218614331,0.0,0.0,0.0,3964.4622820323593,387.766976280352,0.0,0.0,0.0,864.0240867958465,86.79261127876167,106.18814267226558,88.49004218614331,387.76725242889876,0.0,0.0,0.0,0.0,86.79270332683791,164.34591448491,387.766976280352,265.47012655842997,0.0,0.0,564.747060652755,3.681967562370709E-4,43.396351663419,344.0,897760549
252.26128065802405,176.09719778489742,0.0,0.0,90.0933145206867,0.0,0.0,0.0,3949.2197949948913,386.3215911730782,0.0,0.0,0.0,862.7365770001512,86.00396339822099,108.11205755804023,90.0933145206867,386.3218315743511,0.0,0.0,0.0,0.0,86.00404353072562,163.26820149872512,386.3215911730782,270.27994356206017,0.0,0.0,566.5082202145529,3.2053389354598776E-4,43.00202176536285,345.0,897760549
256.16932363308166,177.6769304988029,0.0,0.0,91.48904415464055,0.0,0.0,0.0,3919.409978615763,383.3222092271689,0.0,0.0,0.0,858.1335323690748,86.18795610487014,109.78692274558516,91.48904415464055,383.32241850863244,0.0,0.0,0.0,0.0,86.18802586426719,162.852328189508,383.3222092271689,274.4671324639217,0.0,0.0,566.3002975365382,2.7904096158195955E-4,43.09401293213362,346.0,897760549
259.57147264640355,179.05216770275064,0.0,0.0,92.70409737368817,0.0,0.0,0.0,3893.459026175159,380.71109558461734,0.0,0.0,0.0,854.1263492726141,86.34813105928593,111.24497757804745,92.70409737368817,380.7112777747133,0.0,0.0,0.0,0.0,86.34819178836833,162.49028944590924,380.71109558461734,278.1122921210645,0.0,0.0,566.1192903320705,2.4291926628786702E-4,43.17409589418419,347.0,897760549
262.5332153863683,180.24938122531313,0.0,0.0,93.76186263796484,0.0,0.0,0.0,3870.8674099099203,378.4379891322639,0.0,0.0,0.0,850.6378937707595,86.48757145607853,112.51428803376413,93.76186263796484,378.4381477379546,0.0,0.0,0.0,0.0,86.48762432381542,162.17511641373432,378.4379891322639,281.2855879138945,0.0,0.0,565.9617144082604,2.114735041023838E-4,43.243812161907734,348.0,897760549
265.1115621969828,180.42106556846952,0.0,0.0,94.68270078461596,0.0,0.0,0.0,3850.329715081151,376.45913502973553,0.0,0.0,0.0,847.6010168685866,85.73841080875644,113.61928696598596,94.68270078461596,376.4592731040089,0.0,0.0,0.0,0.0,85.73845683279457,161.03019178974256,376.45913502973553,284.0481023538479,0.0,0.0,565.8245365990256,1.8409837811853545E-4,42.869228416397306,349.0,897760549
267.356143465336,181.44107603340956,0.0,0.0,95.48433695188766,0.0,0.0,0.0,3833.3211638424573,374.7364424760986,0.0,0.0,0.0,844.957261970739,85.95677914852703,114.58124440887329,95.48433695188766,374.7365626767351,0.0,0.0,0.0,0.0,85.95681921477934,160.90402757669105,374.7364424760986,286.453010855663,0.0,0.0,565.7051163799246,1.6026694677299388E-4,42.97840960738969,350.0,897760549
269.31016495286485,182.32904671823104,0.0,0.0,96.18220176886459,0.0,0.0,0.0,3818.514359980762,373.236751503144,0.0,0.0,0.0,842.6557396552008,86.14687982972036,115.41867700264575,96.18220176886459,373.2368561438758,0.0,0.0,0.0,0.0,86.14691470941888,160.79419524995126,373.236751503144,288.5466053065938,0.0,0.0,565.6011550409172,1.3952048079097978E-4,43.073457354709454,351.0,897760549
271.0112394595258,183.10207009809284,0.0,0.0,96.78972837838839,0.0,0.0,0.0,3796.9187829053863,371.0606441185721,0.0,0.0,0.0,838.9110469803782,86.31237208481619,116.1477044188769,96.78972837838839,371.0607352136201,0.0,0.0,0.0,0.0,86.31240244935738,160.52447054338054,371.0606441185721,290.3691851351652,0.0,0.0,564.6401008753872,1.2145963314393351E-4,43.1562012246787,352.0,897760549
272.4921108295082,184.64557660016874,0.0,0.0,97.31861101052672,0.0,0.0,0.0,3778.9892916810095,369.1662326091402,0.0,0.0,0.0,835.6511026629405,87.32699202400713,116.78235964673526,97.31861101052672,369.16631191198553,0.0,0.0,0.0,0.0,87.32701845787557,161.16021211143666,369.1662326091402,291.9558330315802,0.0,0.0,563.8034546302271,1.057367520511919E-4,43.6635092289378,353.0,897760549
273.7812842348155,185.98927705500213,0.0,0.0,97.77903008385229,0.0,0.0,0.0,3763.3807629960156,367.5170516024896,0.0,0.0,0.0,832.8131563010811,88.21026998360128,117.33485911284616,97.77903008385229,367.5171206396262,0.0,0.0,0.0,0.0,88.21029299562034,161.7136572916187,367.5170516024896,293.3370902515569,0.0,0.0,563.0751117702232,0.0,44.10514649781018,354.0,897760549
274.9035748689921,187.1590362428586,0.0,0.0,98.17984816748815,0.0,0.0,0.0,3749.7927495570702,366.0813561481726,0.0,0.0,0.0,830.3425804971603,88.97920810887302,117.81583783428984,98.17984816748815,366.0814162484908,0.0,0.0,0.0,0.0,88.97922814199917,162.19545930497966,366.0813561481726,294.5395445024644,0.0,0.0,562.4410524831742,0.0,44.4896140709996,355.0,897760549
275.88058561275653,188.17737076276788,0.0,0.0,98.52878057597661,0.0,0.0,0.0,3729.25819117076,363.96096009839914,0.0,0.0,0.0,826.450718212799,89.6486076269682,118.23455413117605,98.52878057597661,363.96101241876505,0.0,0.0,0.0,0.0,89.64862506681746,162.44078220644906,363.96096009839914,295.58634172792983,0.0,0.0,561.0185212503744,0.0,44.824312533408744,356.0,897760549
276.731122866087,189.06388245269878,0.0,0.0,98.83254388073851,0.0,0.0,0.0,3711.3818198005206,362.11504812285796,0.0,0.0,0.0,823.0626553088773,90.2313537545161,118.59906783929162,98.83254388073851,362.115093670382,0.0,0.0,0.0,0.0,90.23136893678671,162.65434819651267,362.11504812285796,296.49763164221554,0.0,0.0,559.7801358843542,0.0,45.11568446839337,357.0,897760549
277.4715585510782,189.83563570373673,0.0,0.0,99.09698519680768,0.0,0.0,0.0,3695.8195346344683,360.50808841275557,0.0,0.0,0.0,820.1131752393856,90.73866372411157,118.91639545322079,99.09698519680768,360.50812806417827,0.0,0.0,0.0,0.0,90.73867694104581,162.84026818946344,360.50808841275557,297.29095559042304,0.0,0.0,558.7020588063876,0.0,45.36933847052291,358.0,897760549
278.1161452537318,190.5074859311534,0.0,0.0,99.32719473347046,0.0,0.0,0.0,3673.566272884025,358.23859816863563,0.0,0.0,0.0,815.8044025768666,91.18030270390865,119.19264518627624,99.32719473347046,358.23863268720396,0.0,0.0,0.0,0.0,91.1803142099182,162.82801083139555,358.23859816863563,297.98158420041136,0.0,0.0,556.8929876355911,0.0,45.590157104959104,359.0,897760549
278.6772905708201,191.09236552508165,0.0,0.0,99.52760377528838,0.0,0.0,0.0,3645.488177699039,355.3923415949258,0.0,0.0,0.0,810.3122969818035,91.56477176654452,119.43313454699808,99.52760377528838,355.3923716450849,0.0,0.0,0.0,0.0,91.5647817831076,162.64323006876577,355.3923415949258,298.5828113258651,0.0,0.0,554.4475491455153,0.0,45.78239089155381,360.0,897760549
279.1657959427023,191.60153278503628,0.0,0.0,99.70206997953261,0.0,0.0,0.0,3621.044776119467,352.9145313313974,0.0,0.0,0.0,805.5311413623394,91.89947152559212,119.64249269544119,99.70206997953261,352.91455749158035,0.0,0.0,0.0,0.0,91.89948024551674,162.48236907177213,352.9145313313974,299.10620993859783,0.0,0.0,552.3186712904737,0.0,45.94974012275838,361.0,897760549
279.5910645693675,192.04478863000173,0.0,0.0,99.85395163191356,0.0,0.0,0.0,3591.060053472536,349.8869216474458,0.0,0.0,0.0,799.6278025180164,92.19084458936608,119.82474954949899,99.85395163191356,349.8869444212077,0.0,0.0,0.0,0.0,92.19085218050137,162.16822132756772,349.8869216474458,299.5618548957407,0.0,0.0,549.5948249112826,0.0,46.09542609025069,362.0,897760549
279.9612824118631,192.4306652555207,0.0,0.0,99.98617228994814,0.0,0.0,0.0,3564.9568362819723,347.25123433164083,0.0,0.0,0.0,794.4886475617632,92.44449957416381,119.98341335646357,99.98617228994814,347.25125415735215,0.0,0.0,0.0,0.0,92.44450618263092,161.89473983189237,347.25123433164083,299.95851686984446,0.0,0.0,547.2235789115456,0.0,46.222253091315466,363.0,897760549
280.28357576318996,192.76659036922905,0.0,0.0,100.10127705827954,0.0,0.0,0.0,3542.232665852886,344.9567352541944,0.0,0.0,0.0,790.0147533197307,92.66531906406236,120.12153822299132,100.10127705827954,344.95675251347853,0.0,0.0,0.0,0.0,92.66532481706712,161.65666036178112,344.9567352541944,300.30383117483865,0.0,0.0,545.1592893707608,0.0,46.332662408533565,364.0,897760549
280.5641484217341,193.05903016619317,0.0,0.0,100.2014815791885,0.0,0.0,0.0,3522.450126485408,342.959257789841,0.0,0.0,0.0,786.1200021672022,92.8575535953803,120.24178290335223,100.2014815791885,342.9592728149205,0.0,0.0,0.0,0.0,92.85755860366183,161.44940014496655,342.959257789841,300.60444473756553,0.0,0.0,543.3622209482244,0.0,46.42877930183092,365.0,897760549
280.8084011076752,193.31361379617047,0.0,0.0,100.28871468131061,0.0,0.0,0.0,3505.2284256956223,341.2203526580768,0.0,0.0,0.0,782.7294243574702,93.0249034749041,120.34646197757378,100.28871468131061,341.22036573816825,0.0,0.0,0.0,0.0,93.0249078348664,161.26896964646974,341.2203526580768,300.86614404393185,0.0,0.0,541.7977820207036,0.0,46.512453917433206,366.0,897760549
281.0210354210078,193.5352417186532,0.0,0.0,100.36465550750108,0.0,0.0,0.0,3481.530558739196,338.8359972528049,0.0,0.0,0.0,778.0366538087164,93.17059000679107,120.43759040460266,100.36465550750108,338.8360086396858,0.0,0.0,0.0,0.0,93.17059380235871,160.9377856617083,338.8359972528049,301.0939665225033,0.0,0.0,539.5653082678119,0.0,46.58529690117936,367.0,897760549
281.2061443422556,193.72818003141268,0.0,0.0,100.43076583651838,0.0,0.0,0.0,3460.900367311362,336.7602953116472,0.0,0.0,0.0,773.9513597640794,93.29741749918993,120.51692230808494,100.43076583651838,336.7603052245028,0.0,0.0,0.0,0.0,93.29742080342348,160.64947325721957,336.7602953116472,301.29229750955517,0.0,0.0,537.6218269846883,0.0,46.648710401711746,368.0,897760549
281.367291017919,193.89614258826686,0.0,0.0,100.48831822068408,0.0,0.0,0.0,3442.9407425429545,334.95329181753755,0.0,0.0,0.0,770.3949047322903,93.4078272441392,120.5859847413488,100.48831822068408,334.9533004471796,0.0,0.0,0.0,0.0,93.40783012064158,160.39848273108666,334.95329181753755,301.46495466205226,0.0,0.0,535.9299282589094,0.0,46.703915060320796,369.0,897760549
281.5075773471911,194.0423624867489,0.0,0.0,100.53842048113856,0.0,0.0,0.0,3418.600475451269,332.5096533445662,0.0,0.0,0.0,765.5577296744368,93.50394450979816,120.64610708152925,100.53842048113856,332.5096608571059,0.0,0.0,0.0,0.0,93.50394701393893,160.00587267452045,332.5096533445662,301.6152614434157,0.0,0.0,533.5864943068465,0.0,46.75197350696947,370.0,897760549
281.62970369016165,193.29910373844146,0.0,0.0,100.58203703219962,0.0,0.0,0.0,3396.540491660528,330.3823424954289,0.0,0.0,0.0,761.3467242030604,92.71706888626393,120.69844661864002,100.58203703219962,330.3823490354746,0.0,0.0,0.0,0.0,92.71707106624508,158.79353520532487,330.3823424954289,301.7461110965989,0.0,0.0,531.5464165598308,0.0,46.35853553312255,371.0,897760549
281.73602084682796,192.65205941642762,0.0,0.0,100.62000744529486,0.0,0.0,0.0,3377.336160345195,328.53041083740646,0.0,0.0,0.0,757.6808310179106,92.03205386895222,120.74401083215447,100.62000744529486,328.53041653084694,0.0,0.0,0.0,0.0,92.03205576673604,157.73813413861166,328.53041083740646,301.8600223358846,0.0,0.0,529.7704257279985,0.0,46.016027883368025,372.0,897760549
281.82857530745184,192.0887746174209,0.0,0.0,100.6530626098035,0.0,0.0,0.0,3360.6178189009065,326.9182106893291,0.0,0.0,0.0,754.489485640595,91.43571365976521,120.78367678389561,100.6530626098035,326.9182156457569,0.0,0.0,0.0,0.0,91.43571531188198,156.81935414548116,326.9182106893291,301.95918782941055,0.0,0.0,528.2243359089381,0.0,45.717857655940996,373.0,897760549
281.90914864528355,190.72785615505336,0.0,0.0,100.68183880188634,0.0,0.0,0.0,3336.487601142947,324.64415837897815,0.0,0.0,0.0,749.9701569981082,90.0460187914452,120.81820800052753,100.68183880188634,324.64416269379916,0.0,0.0,0.0,0.0,90.04602022969638,154.97484902896082,324.64415837897815,302.0455164056591,0.0,0.0,526.0078359827526,0.0,45.0230101148482,374.0,897760549
279.54175023269045,188.67255725774305,0.0,0.0,99.83633936881746,0.0,0.0,0.0,3315.481026481297,322.66448085923724,0.0,0.0,0.0,745.1653023393749,88.8362191410195,119.80360849466243,99.83633936881746,322.66448461550715,0.0,0.0,0.0,0.0,88.83622039308986,153.36911406077147,322.66448085923724,299.50901810645246,0.0,0.0,522.3371595968737,0.0,44.41811019654494,375.0,897760549
275.043268633832,186.01276508165154,0.0,0.0,98.22973879779667,0.0,0.0,0.0,3297.1937410766755,320.94107147928213,0.0,0.0,0.0,740.1118828463625,87.78302737386593,117.87568764735623,98.22973879779667,320.941074749305,0.0,0.0,0.0,0.0,87.7830284638565,151.97124057970996,320.94107147928213,294.68921639339004,0.0,0.0,517.4005490748768,0.0,43.891514231928255,376.0,897760549
268.6895713667394,182.82673094120833,0.0,0.0,95.96056120240652,0.0,0.0,0.0,3281.273734466525,319.4407564727724,0.0,0.0,0.0,734.8420750968528,86.86617068771156,115.15267439178812,95.96056120240652,319.44075931949266,0.0,0.0,0.0,0.0,86.86617163660345,150.75432103335513,319.4407564727724,287.8816836072196,0.0,0.0,511.3618788775866,0.0,43.433085818301734,377.0,897760549
255.84573190017147,177.44147543567644,0.0,0.0,91.37347567863232,0.0,0.0,0.0,3258.70905811142,317.26410583543765,0.0,0.0,0.0,725.9016881755742,86.06800058311805,109.64817164042445,91.37347567863232,317.26410831365155,0.0,0.0,0.0,0.0,86.06800140917643,149.52082092413065,317.26410583543765,274.12042703589697,0.0,0.0,500.0110571927032,0.0,43.03400070458822,378.0,897760549
