"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
424.2521255808371,638.8057585853018,0.0,0.0,151.51861627887044,0.0,0.0,0.0,1691.4594772592257,602.0861674763971,0.0,0.0,0.0,1355.6909512348736,487.2871423190225,181.8223395375185,0.0,602.0861674949566,0.0,0.0,0.0,0.0,487.2871423128494,1089.3733097828285,602.0861674763971,454.55584883661123,0.0,0.0,905.1234000341381,0.0,243.64357115642838,257.0,693265100
422.95884160301694,631.8506119800052,0.0,0.0,151.05672914393466,0.0,0.0,0.0,1675.3392819685835,597.2726995662565,0.0,0.0,0.0,1345.6021282792412,480.7938828470317,181.26807497522356,0.0,597.2726995824135,0.0,0.0,0.0,0.0,480.79388284165776,1078.066582402327,597.2726995662565,453.1701874318039,0.0,0.0,899.3861578541258,0.0,240.39694142083206,258.0,693265100
424.2705140848529,625.7958051849571,0.0,0.0,151.52518360173323,0.0,0.0,0.0,1658.694185187983,592.2117818023796,0.0,0.0,0.0,1335.9487472089245,474.2706215927661,181.83022032425794,0.0,592.2117818164451,0.0,0.0,0.0,0.0,474.27062158808775,1066.4824033856034,592.2117818023796,454.5755508051996,0.0,0.0,895.2621490058461,0.0,237.13531079404666,259.0,693265100
425.41239130277523,620.5247897188788,0.0,0.0,151.93299689384835,0.0,0.0,0.0,1642.4626856829207,586.935446428945,0.0,0.0,0.0,1325.8038897538559,468.5917928333373,182.3195962745141,0.0,586.9354464411898,0.0,0.0,0.0,0.0,468.5917928292647,1055.5272392539755,586.935446428945,455.7989906815449,0.0,0.0,890.8014402166418,0.0,234.29589641463474,260.0,693265100
426.40645315805256,615.9361042357417,0.0,0.0,152.28801898501882,0.0,0.0,0.0,1628.3323446456477,582.3421296974624,0.0,0.0,0.0,1316.972278381787,463.64808525795445,182.7456227836732,0.0,582.3421297081221,0.0,0.0,0.0,0.0,463.648085254409,1045.9902149481852,582.3421296974624,456.8640569550563,0.0,0.0,886.9181676675,0.0,231.82404262720658,261.0,693265100
427.2718342661154,611.0708709403118,0.0,0.0,152.59708366646984,0.0,0.0,0.0,1615.1606177327874,578.3434152294726,0.0,0.0,0.0,1309.28391412702,458.47378728013746,183.11650040120074,0.0,578.3434152387524,0.0,0.0,0.0,0.0,458.473787277051,1036.8172025033145,578.3434152294726,457.7912509994094,0.0,0.0,883.5375825624124,0.0,229.2368936385273,262.0,693265100
425.58765069997617,605.9648887911121,0.0,0.0,151.99558953570585,0.0,0.0,0.0,1603.6939634492142,574.8623320969037,0.0,0.0,0.0,1301.7202537309104,453.9692992608869,182.39470744409792,0.0,574.8623321049823,0.0,0.0,0.0,0.0,453.96929925819995,1028.83163135231,574.8623320969037,455.98676860711737,0.0,0.0,878.8535111683154,0.0,226.98464962910154,263.0,693265100
426.55902532500875,598.9082214650581,0.0,0.0,152.34250904464605,0.0,0.0,0.0,1590.229458850343,571.8318732149653,0.0,0.0,0.0,1296.0062554757928,446.5657124251831,182.81101085466423,0.0,571.8318732219981,0.0,0.0,0.0,0.0,446.56571242284406,1018.3975856353774,571.8318732149653,457.027527133938,0.0,0.0,876.5168913042575,0.0,223.2828562114234,264.0,693265100
422.52957289754414,591.0239346227761,0.0,0.0,150.90341889198012,0.0,0.0,0.0,1578.5079267872925,569.1937055282481,0.0,0.0,0.0,1289.290829949535,440.12051573494944,181.08410267132413,0.0,569.1937055343705,0.0,0.0,0.0,0.0,440.1205157329132,1009.314221259044,569.1937055282481,452.71025667594023,0.0,0.0,871.0005433122083,0.0,220.0602578664578,265.0,693265100
421.459272394269,585.0308148343354,0.0,0.0,150.52116871223902,0.0,0.0,0.0,1568.3037404471102,566.8970471625067,0.0,0.0,0.0,1284.3152630381742,434.5096461257122,180.62540245551207,0.0,566.8970471678366,0.0,0.0,0.0,0.0,434.50964612393955,1001.4066932846031,566.8970471625067,451.56350613671685,0.0,0.0,867.9393845869847,0.0,217.25482306197082,266.0,693265100
420.52752168824674,577.2018493367189,0.0,0.0,150.18840060294534,0.0,0.0,0.0,1556.8088285907975,564.8976899285119,0.0,0.0,0.0,1279.9837804607714,427.01344873692125,180.22608072425285,0.0,564.8976899331518,0.0,0.0,0.0,0.0,427.01344873537806,991.9111386622853,564.8976899285119,450.5652018088358,0.0,0.0,865.2744911344025,0.0,213.50672436768997,267.0,693265100
417.2788440090384,569.5157884494467,0.0,0.0,149.02815857465663,0.0,0.0,0.0,1546.8019265992452,563.1571483622275,0.0,0.0,0.0,1275.34245529981,420.48762987753037,178.8337902902134,0.0,563.1571483662667,0.0,0.0,0.0,0.0,420.48762987618693,983.6447782370175,563.1571483622275,447.08447572396966,0.0,0.0,861.2134655115407,0.0,210.2438149380943,268.0,693265100
416.8882474026651,563.6952343777998,0.0,0.0,148.88865978666618,0.0,0.0,0.0,1538.0904124336503,561.6419189212583,0.0,0.0,0.0,1272.1724976297905,414.80657459351914,178.6663917445439,0.0,561.6419189247746,0.0,0.0,0.0,0.0,414.80657459234965,976.4484935123917,561.6419189212583,446.66597935999835,0.0,0.0,859.4192384945906,0.0,207.40328729617553,269.0,693265100
416.54821330696535,557.7575971887359,0.0,0.0,148.76721903820197,0.0,0.0,0.0,1529.6360483063334,560.3228350778996,0.0,0.0,0.0,1269.4128891945304,408.9903781526107,178.52066284631636,0.0,560.3228350809608,0.0,0.0,0.0,0.0,408.99037815159255,969.3132132284334,560.3228350778996,446.3016571146057,0.0,0.0,857.8572731543035,0.0,204.4951890757969,270.0,693265100
413.81465485618486,551.7180332258522,0.0,0.0,147.7909481629232,0.0,0.0,0.0,1522.276096852987,559.1745058950289,0.0,0.0,0.0,1266.1399599534418,403.92708506473684,177.34913779592048,0.0,559.1745058976938,0.0,0.0,0.0,0.0,403.92708506385054,963.1015909579578,559.1745058950289,443.37284448876943,0.0,0.0,854.7564022208753,0.0,201.9635425319258,271.0,693265100
411.434954007055,546.4602874159008,0.0,0.0,146.94105500251968,0.0,0.0,0.0,1514.1277858428518,557.3042767147354,0.0,0.0,0.0,1261.5496084323916,399.51923241495496,176.32926600338283,0.0,557.3042767170554,0.0,0.0,0.0,0.0,399.51923241418336,956.8235091281164,557.3042767147354,440.8231650075589,0.0,0.0,851.1863867197748,0.0,199.75961620709214,272.0,693265100
409.36330409236876,536.659850459603,0.0,0.0,146.20118003298887,0.0,0.0,0.0,1501.81096572329,555.676147648338,0.0,0.0,0.0,1257.553475330014,390.45867042798426,175.44141603989934,0.0,555.6761476503576,0.0,0.0,0.0,0.0,390.45867042731254,946.1348180749519,555.676147648338,438.6035400989665,0.0,0.0,848.0785077143157,0.0,195.22933521365667,273.0,693265100
407.5598280921863,528.1280745467499,0.0,0.0,145.55708146149513,0.0,0.0,0.0,1487.606348777004,552.5176778458747,0.0,0.0,0.0,1250.5924371535484,382.57099308644746,174.66849775406635,0.0,552.5176778476329,0.0,0.0,0.0,0.0,382.5709930858627,935.0886709311292,552.5176778458747,436.67124438448525,0.0,0.0,843.6318407688649,0.0,191.2854965429317,274.0,693265100
408.42735262156555,521.5712827831953,0.0,0.0,145.86691165055913,0.0,0.0,0.0,1475.240511493009,549.7680701801864,0.0,0.0,0.0,1245.4030520111967,375.7043711336745,175.04029398090793,0.0,549.768070181717,0.0,0.0,0.0,0.0,375.70437113316547,925.4724413128224,549.7680701801864,437.6007349516773,0.0,0.0,841.5018934813047,0.0,187.85218556658305,275.0,693265100
409.18257658928985,514.1221628934253,0.0,0.0,146.13663449617496,0.0,0.0,0.0,1462.7343237532068,547.3743976779782,0.0,0.0,0.0,1240.8854298523618,367.98552839815426,175.36396139561626,0.0,547.3743976793106,0.0,0.0,0.0,0.0,367.9855283977111,915.3599260752284,547.3743976779782,438.4099034885248,0.0,0.0,839.6476666703281,0.0,183.99276419885584,276.0,693265100
412.2775788170361,508.50787794062177,0.0,0.0,147.24199243465577,0.0,0.0,0.0,1451.8470549716349,545.2905847328344,0.0,0.0,0.0,1237.823161900525,361.2658855067529,176.69039092176652,0.0,545.2905847339944,0.0,0.0,0.0,0.0,361.2658855063671,906.5564702388003,545.2905847328344,441.7259773039672,0.0,0.0,839.7745696021459,0.0,180.6329427531838,277.0,693265100
412.53439317257426,501.8792578858614,0.0,0.0,147.33371184734796,0.0,0.0,0.0,1441.498586437785,543.4765201996357,0.0,0.0,0.0,1234.2867522467939,354.54554603919854,176.8004542169739,0.0,543.4765202006455,0.0,0.0,0.0,0.0,354.5455460388627,898.0220662381491,543.4765201996357,442.0011355420438,0.0,0.0,838.1439438943315,0.0,177.27277301943155,278.0,693265100
412.7579630544505,496.10870896331386,0.0,0.0,147.41355823373232,0.0,0.0,0.0,1432.4897213263896,541.8972852984041,0.0,0.0,0.0,1231.2081288306924,348.6951507301779,176.8962698806149,0.0,541.8972852992831,0.0,0.0,0.0,0.0,348.69515072988554,890.5924360279855,541.8972852984041,442.24067470119695,0.0,0.0,836.7244017658686,0.0,174.34757536494294,279.0,693265100
412.95259194105387,490.2146037849661,0.0,0.0,147.4830685503764,0.0,0.0,0.0,1423.7764981657094,540.52248146556,0.0,0.0,0.0,1228.5280314816287,342.7315352351089,176.9796822605702,0.0,540.5224814663252,0.0,0.0,0.0,0.0,342.73153523485433,883.2540167001496,540.52248146556,442.4492056511292,0.0,0.0,835.4886185663127,0.0,171.36576761742734,280.0,693265100
413.1220262279202,485.954037765125,0.0,0.0,147.54358079568578,0.0,0.0,0.0,1417.0617473983507,539.3256452144558,0.0,0.0,0.0,1226.1948712247126,338.4104569698912,177.05229695492613,0.0,539.325645215122,0.0,0.0,0.0,0.0,338.41045696966955,877.7361021838949,539.3256452144558,442.6307423870574,0.0,0.0,834.4128068058274,0.0,169.20522848483492,281.0,693265100
410.8319857645642,479.6333479267036,0.0,0.0,146.72570920163008,0.0,0.0,0.0,1407.734015082249,537.4131881785878,0.0,0.0,0.0,1221.552085558906,332.907638725467,176.07085104204592,0.0,537.4131881791677,0.0,0.0,0.0,0.0,332.90763872527407,870.3208269036612,537.4131881785878,440.17712760489025,0.0,0.0,830.8646065818479,0.0,166.45381936263715,282.0,693265100
411.27593132644785,475.00141839074195,0.0,0.0,146.8842611880171,0.0,0.0,0.0,1397.872651333599,534.8777470654371,0.0,0.0,0.0,1216.6397553189786,328.11715720306734,176.2611134256987,0.0,534.877747065942,0.0,0.0,0.0,0.0,328.11715720289936,862.9949042681618,534.8777470654371,440.6527835640513,0.0,0.0,828.6462694414712,0.0,164.0585786014498,283.0,693265100
414.0999499626476,469.22798839747026,0.0,0.0,147.89283927237415,0.0,0.0,0.0,1386.6761838774553,532.6705173761796,0.0,0.0,0.0,1213.2338740248094,321.33514912539425,177.47140712691706,0.0,532.6705173766192,0.0,0.0,0.0,0.0,321.33514912524805,854.0056665012756,532.6705173761796,443.6785178171225,0.0,0.0,828.4561959209278,0.0,160.6675745626241,284.0,693265100
416.55840097715003,464.2019256646768,0.0,0.0,148.7708574918393,0.0,0.0,0.0,1375.1879916999906,529.8784617635765,0.0,0.0,0.0,1208.5277810190585,315.4310681730971,178.52502899026643,0.0,529.8784617639591,0.0,0.0,0.0,0.0,315.43106817296984,845.3095299364139,529.8784617635765,446.312572475518,0.0,0.0,827.420176747255,0.0,157.71553408648498,285.0,693265100
418.6986068926611,458.9559333581857,0.0,0.0,149.53521674737897,0.0,0.0,0.0,1364.3163889653483,527.4478361772708,0.0,0.0,0.0,1204.430889101978,309.4207166110328,179.44226009690635,0.0,527.4478361776038,0.0,0.0,0.0,0.0,309.420716610922,836.8685527880774,527.4478361772708,448.60565024213696,0.0,0.0,826.5182696720286,0.0,154.71035830546106,286.0,693265100
420.5617643579789,452.6479306741305,0.0,0.0,150.20063012784962,0.0,0.0,0.0,1353.1110079541816,525.3318537039503,0.0,0.0,0.0,1200.8643375358004,302.4473005464777,180.24075615346447,0.0,525.3318537042402,0.0,0.0,0.0,0.0,302.44730054638126,827.7791542502312,525.3318537039503,450.601890383549,0.0,0.0,825.7331139596495,0.0,151.22365027319069,287.0,693265100
422.1837371389207,447.1564953842528,0.0,0.0,150.77990612104313,0.0,0.0,0.0,1343.3561572029625,523.4897839698764,0.0,0.0,0.0,1197.7594740608397,296.37658926338105,180.93588734529087,0.0,523.4897839701288,0.0,0.0,0.0,0.0,296.3765892632971,819.866373233086,523.4897839698764,452.3397183631296,0.0,0.0,825.0495962119627,0.0,148.18829463164857,288.0,693265100
423.5957464570206,439.76427160945724,0.0,0.0,151.28419516322165,0.0,0.0,0.0,1330.5113135701388,521.0156185619516,0.0,0.0,0.0,1193.3154322871628,288.4800764463847,181.54103419590004,0.0,521.0156185621712,0.0,0.0,0.0,0.0,288.4800764463116,809.4956950081871,521.0156185619516,453.85258548966516,0.0,0.0,823.5840088883949,0.0,144.24003822315584,289.0,693265100
424.8249719642718,433.32896703829795,0.0,0.0,151.72320427295423,0.0,0.0,0.0,1317.588126583541,517.9911819090986,0.0,0.0,0.0,1187.7055680911847,281.6057627654735,182.06784512757474,0.0,517.9911819092898,0.0,0.0,0.0,0.0,281.60576276540985,799.5969446744423,517.9911819090986,455.16961281886296,0.0,0.0,821.4375904550072,0.0,140.80288138270495,290.0,693265100
425.89507492202733,427.7267090188931,0.0,0.0,152.10538390072406,0.0,0.0,0.0,1304.596737746185,514.4877063140079,0.0,0.0,0.0,1181.0807965287688,275.621325118282,182.5264606808947,0.0,514.4877063141744,0.0,0.0,0.0,0.0,275.6213251182266,790.109031432177,514.4877063140079,456.3161517021725,0.0,0.0,818.6984741154563,0.0,137.81066255911333,291.0,693265100
429.26419523191544,423.72021070766607,0.0,0.0,153.30864115425553,0.0,0.0,0.0,1291.5459757492335,510.56720309791143,0.0,0.0,0.0,1174.4430473501036,270.4115695535089,183.9703693851291,0.0,510.5672030980563,0.0,0.0,0.0,0.0,270.41156955346065,780.978772651322,510.56720309791143,459.9259234627668,0.0,0.0,817.1844854064227,0.0,135.20578477673035,292.0,693265100
429.75964323827174,418.49125021939017,0.0,0.0,153.48558687081135,0.0,0.0,0.0,1277.5729758514553,506.2836562514383,0.0,0.0,0.0,1166.0528993737098,265.0056633486644,184.18270424499318,0.0,506.28365625156437,0.0,0.0,0.0,0.0,265.0056633486224,771.289319600017,506.2836562514383,460.4567606124343,0.0,0.0,813.2548299930611,0.0,132.50283167431124,293.0,693265100
430.1909557792892,413.0686251575723,0.0,0.0,153.63962706403186,0.0,0.0,0.0,1264.5382223562117,502.5546121313357,0.0,0.0,0.0,1158.7488513267224,259.42899809361495,184.36755247685525,0.0,502.5546121314454,0.0,0.0,0.0,0.0,259.4289980935784,761.9836102248761,502.5546121313357,460.91888119209585,0.0,0.0,809.8338662593995,0.0,129.71449904678923,294.0,693265100
430.5664351548286,408.34795585546306,0.0,0.0,153.77372684101022,0.0,0.0,0.0,1249.7086081053167,497.56718954543203,0.0,0.0,0.0,1148.908105931891,254.5742290145177,184.5284722092271,0.0,497.5671895455275,0.0,0.0,0.0,0.0,254.5742290144859,752.1414185598849,497.56718954543203,461.3211805230309,0.0,0.0,805.1146432274526,0.0,127.28711450724296,295.0,693265100
433.33085051393965,404.23837453537715,0.0,0.0,154.76101804069273,0.0,0.0,0.0,1235.9281285024397,493.22538600387776,0.0,0.0,0.0,1141.211790048463,249.47735649474086,185.71322164884418,0.0,493.2253860039609,0.0,0.0,0.0,0.0,249.4773564947132,742.7027424985622,493.22538600387776,464.28305412207845,0.0,0.0,802.7474220852633,0.0,124.7386782473566,296.0,693265100
435.7374138619983,400.66077620226514,0.0,0.0,155.62050495071367,0.0,0.0,0.0,1223.9315242216644,489.44562648505655,0.0,0.0,0.0,1134.5117579208397,245.04027125160061,186.74460594086764,0.0,489.445626485129,0.0,0.0,0.0,0.0,245.0402712515765,734.4858977366081,489.44562648505655,466.8615148521413,0.0,0.0,800.686636386484,0.0,122.52013562578826,297.0,693265100
432.95736578580016,395.80519483153495,0.0,0.0,154.62763063778578,0.0,0.0,0.0,1211.7467724808025,485.2846041435268,0.0,0.0,0.0,1125.1968389248507,241.17756419379197,185.55315676535272,0.0,485.28460414358983,0.0,0.0,0.0,0.0,241.177564193771,726.462168337276,485.2846041435268,463.8828919133576,0.0,0.0,794.5398654190984,0.0,120.5887820968855,298.0,693265100
428.0996517898465,390.7076151708195,0.0,0.0,152.89273278208805,0.0,0.0,0.0,1201.1393299891718,481.6622238002204,0.0,0.0,0.0,1116.2171803825386,237.8148823887687,183.47127933851417,0.0,481.66222380027517,0.0,0.0,0.0,0.0,237.81488238875045,719.4771061889518,481.6622238002204,458.67819834626425,0.0,0.0,787.4476893643964,0.0,118.90744119437522,299.0,693265100
426.30830771156667,387.1404648890329,0.0,0.0,152.25296703984526,0.0,0.0,0.0,1191.9050149529514,478.50875855188207,0.0,0.0,0.0,1109.270484143618,234.88749784922007,182.70356044782173,0.0,478.50875855192976,0.0,0.0,0.0,0.0,234.88749784920418,713.3962564010696,478.50875855188207,456.7589011195359,0.0,0.0,783.0146926315725,0.0,117.44374892460209,300.0,693265100
422.3113105379339,382.2939790752694,0.0,0.0,150.82546804926213,0.0,0.0,0.0,1182.9955262332198,475.7635076036064,0.0,0.0,0.0,1102.3524832564824,231.4685110260355,180.990561659121,0.0,475.76350760364795,0.0,0.0,0.0,0.0,231.4685110260217,707.2320186296137,475.7635076036064,452.4764041477865,0.0,0.0,777.4144437021306,0.0,115.73425551301085,301.0,693265100
423.70680555139313,379.8159692466832,0.0,0.0,151.32385912549756,0.0,0.0,0.0,1175.239365809577,473.3736278441958,0.0,0.0,0.0,1098.0711148138957,228.49211012121015,181.5886309506027,0.0,473.373627844232,0.0,0.0,0.0,0.0,228.49211012119815,701.8657379653814,473.3736278441958,453.97157737649286,0.0,0.0,776.0213460951909,0.0,114.24605506059908,302.0,693265100
427.35919609866613,378.5292869578503,0.0,0.0,152.62828432095222,0.0,0.0,0.0,1166.7461348571674,470.4225661101349,0.0,0.0,0.0,1093.4734165412276,225.90100263691937,183.15394118514754,0.0,470.4225661101663,0.0,0.0,0.0,0.0,225.9010026369089,696.3235687470328,470.4225661101349,457.88485296285677,0.0,0.0,775.6791347520392,0.0,112.95050131845446,303.0,693265100
432.97632832420123,378.2797155298197,0.0,0.0,154.63440297292905,0.0,0.0,0.0,1157.6112467407509,466.9829670919303,0.0,0.0,0.0,1088.6003371567945,223.64531255690923,185.5612835675191,0.0,466.98296709195773,0.0,0.0,0.0,0.0,223.64531255690014,690.6282796488209,466.9829670919303,463.9032089187872,0.0,0.0,776.2517730377883,0.0,111.82265627845007,304.0,693265100
437.86632594724966,375.4507992926767,0.0,0.0,156.38083069544635,0.0,0.0,0.0,1147.047213055469,463.98862222911947,0.0,0.0,0.0,1084.3580751536895,219.06996859724654,187.65699683453929,0.0,463.98862222914346,0.0,0.0,0.0,0.0,219.06996859723864,683.0585908263498,463.98862222911947,469.1424920863391,0.0,0.0,776.7502836200122,0.0,109.53498429861932,305.0,693265100
442.12331613251115,372.9880846689143,0.0,0.0,157.90118433303974,0.0,0.0,0.0,1136.1095864534755,460.5113430588006,0.0,0.0,0.0,1078.9238704506445,215.08690033588869,189.48142119965087,0.0,460.5113430588214,0.0,0.0,0.0,0.0,215.0869003358818,675.5982433946751,460.5113430588006,473.70355299911927,0.0,0.0,776.31371172488,0.0,107.5434501679409,306.0,693265100
443.39169975900745,368.232515376072,0.0,0.0,158.35417848535985,0.0,0.0,0.0,1123.1056272008027,456.61364515504545,0.0,0.0,0.0,1071.581468795454,209.87833689072443,190.0250141824346,0.0,456.61364515506364,0.0,0.0,0.0,0.0,209.87833689071846,666.4919820457576,456.61364515504545,475.06253545607956,0.0,0.0,773.3220021257652,0.0,104.93916844535923,307.0,693265100
446.9334334167586,364.0925518493944,0.0,0.0,159.6190833631281,0.0,0.0,0.0,1110.9144725850126,453.2205020493733,0.0,0.0,0.0,1066.0600874618774,204.47346848627697,191.54290003575613,0.0,453.22050204938915,0.0,0.0,0.0,0.0,204.47346848627177,657.6939705356396,453.2205020493733,478.8572500893843,0.0,0.0,772.4586687756295,0.0,102.23673424313588,308.0,693265100
450.0166916475587,360.4885042692198,0.0,0.0,160.72024701698527,0.0,0.0,0.0,1100.3014560670063,450.266599407386,0.0,0.0,0.0,1061.2534458317598,199.7682572522438,192.86429642038442,0.0,450.2665994073998,0.0,0.0,0.0,0.0,199.76825725223927,650.0348566596206,450.266599407386,482.1607410509558,0.0,0.0,771.7070934413565,0.0,99.88412862611963,309.0,693265100
452.7008238371691,355.6098974915605,0.0,0.0,161.67886565613185,0.0,0.0,0.0,1089.3211874323927,447.6950777984821,0.0,0.0,0.0,1057.0690212530983,193.93103183543673,194.01463878736004,0.0,447.6950777984941,0.0,0.0,0.0,0.0,193.93103183543278,641.6261096339108,447.6950777984821,485.03659696839543,0.0,0.0,771.0528091107458,0.0,96.96551591771639,310.0,693265100
452.5999550495666,350.4922730498728,0.0,0.0,161.64284108913094,0.0,0.0,0.0,1078.0212072607947,444.5858876500265,0.0,0.0,0.0,1050.8146163891859,188.8494319607489,193.9714093069587,0.0,444.58588765003697,0.0,0.0,0.0,0.0,188.84943196074545,633.4353196107684,444.5858876500265,484.92852326739273,0.0,0.0,767.8715698282884,0.0,94.42471598037272,311.0,693265100
450.074602092471,343.42547051953517,0.0,0.0,160.74092931873966,0.0,0.0,0.0,1066.442902030583,441.87918041489377,0.0,0.0,0.0,1044.4992901485289,182.68454120080162,192.88911518248895,0.0,441.87918041490286,0.0,0.0,0.0,0.0,182.68454120079863,624.5637216156892,441.87918041489377,482.22278795621895,0.0,0.0,763.3610390523731,0.0,91.34227060039932,312.0,693265100
443.00107149869166,335.532360469455,0.0,0.0,158.21466839238988,0.0,0.0,0.0,1054.6223007638152,438.65230434337514,0.0,0.0,0.0,1035.5192770791416,177.31769207707046,189.85760207086904,0.0,438.65230434338304,0.0,0.0,0.0,0.0,177.31769207706785,615.9699964204402,438.65230434337514,474.6440051771697,0.0,0.0,755.081641128155,0.0,88.65884603853392,313.0,693265100
436.8432054557847,327.7904585059033,0.0,0.0,156.01543051992311,0.0,0.0,0.0,1043.4613191092358,435.8431455616278,0.0,0.0,0.0,1027.70172164318,171.77502798598485,187.21851662390873,0.0,435.8431455616347,0.0,0.0,0.0,0.0,171.77502798598258,607.618173547608,435.8431455616278,468.0462915597693,0.0,0.0,747.8740066014741,0.0,85.88751399299129,314.0,693265100
431.48247170342995,321.05074139055,0.0,0.0,154.100882751225,0.0,0.0,0.0,1033.7451202429038,433.39763080178943,0.0,0.0,0.0,1020.896144354805,166.94985863932908,184.92105930147085,0.0,433.3976308017954,0.0,0.0,0.0,0.0,166.9498586393271,600.3474894411144,433.39763080178943,462.30264825367493,0.0,0.0,741.5993963042395,0.0,83.47492931966354,315.0,693265100
426.815681915637,316.0540274226188,0.0,0.0,152.4341721127275,0.0,0.0,0.0,1026.1572284100175,431.26868655006314,0.0,0.0,0.0,1014.9715452128548,163.61985530989483,182.92100653527373,0.0,431.2686865500683,0.0,0.0,0.0,0.0,163.6198553098931,594.8885418599543,431.26868655006314,457.3025163381825,0.0,0.0,736.1370307755182,0.0,81.80992765494655,316.0,693265100
422.75300543708926,310.83358469991055,0.0,0.0,150.98321622753187,0.0,0.0,0.0,1018.6810343373721,429.41533293249677,0.0,0.0,0.0,1009.8138820925263,159.85036847238175,181.17985947303887,0.0,429.41533293250126,0.0,0.0,0.0,0.0,159.85036847238024,589.2657014048754,429.41533293249677,452.9496486825956,0.0,0.0,731.3817653875604,0.0,79.92518423619012,317.0,693265100
416.7786985629704,305.4183747837056,0.0,0.0,148.84953520106086,0.0,0.0,0.0,1012.1726293761196,427.80189489673745,0.0,0.0,0.0,1004.4533249945366,156.5688395826474,178.6194422412736,0.0,427.8018948967414,0.0,0.0,0.0,0.0,156.5688395826461,584.3707344793821,427.80189489673745,446.5486056031826,0.0,0.0,725.5009652988591,0.0,78.28441979132305,318.0,693265100
411.57776234840236,298.9630596141944,0.0,0.0,146.99205798157226,0.0,0.0,0.0,1004.7656326443497,426.3973155058638,0.0,0.0,0.0,999.7866889933006,151.97100163262442,176.39046957788722,0.0,426.3973155058672,0.0,0.0,0.0,0.0,151.97100163262328,578.3683171384858,426.3973155058638,440.97617394471683,0.0,0.0,720.3814314690082,0.0,75.98550081631164,319.0,693265100
404.61254281991376,292.47283079382623,0.0,0.0,144.50447957854064,0.0,0.0,0.0,998.3174674671749,425.1745581259446,0.0,0.0,0.0,994.8535958304305,147.9683512152876,173.4053754942492,0.0,425.17455812594756,0.0,0.0,0.0,0.0,147.96835121528665,573.1429093412302,425.1745581259446,433.51343873562195,0.0,0.0,714.1835172830258,0.0,73.98417560764332,320.0,693265100
396.1114254586777,285.9522078750379,0.0,0.0,141.46836623524206,0.0,0.0,0.0,992.7040136399589,424.1100860000814,0.0,0.0,0.0,989.6885382354055,144.4838416397976,169.76203948229085,0.0,424.110086000084,0.0,0.0,0.0,0.0,144.48384163979676,568.5939276398773,424.1100860000814,424.4050987057262,0.0,0.0,707.0468184705655,0.0,72.24192081989838,321.0,693265100
388.71077295120716,280.2756759200451,0.0,0.0,138.8252760540026,0.0,0.0,0.0,986.0761171220469,422.3128586280021,0.0,0.0,0.0,983.4509933100073,141.45039986604402,166.59033126480344,0.0,422.31285862800434,0.0,0.0,0.0,0.0,141.4503998660433,563.7632584940446,422.3128586280021,416.47582816200776,0.0,0.0,699.9634107360073,0.0,70.72519993302166,322.0,693265100
379.83058916484066,273.5928667024654,0.0,0.0,135.653781844586,0.0,0.0,0.0,979.4356475116141,420.74828132686724,0.0,0.0,0.0,977.1503444983209,137.93908485788074,162.78453821350348,0.0,420.7482813268692,0.0,0.0,0.0,0.0,137.93908485788012,558.6873661847467,420.74828132686724,406.961345533758,0.0,0.0,692.0558450160393,0.0,68.96954242894006,323.0,693265100
369.6623985902171,266.9045928104048,0.0,0.0,132.02228521079186,0.0,0.0,0.0,973.6547829517011,419.38623767604395,0.0,0.0,0.0,970.7947605628801,134.88230759961405,158.42674225295048,0.0,419.38623767604565,0.0,0.0,0.0,0.0,134.8823075996135,554.2685452756568,419.38623767604395,396.06685563237556,0.0,0.0,683.4308080976277,0.0,67.44115379980676,324.0,693265100
360.8104745577762,258.47046051630423,0.0,0.0,128.8608837706344,0.0,0.0,0.0,964.2694952362497,417.3299592452897,0.0,0.0,0.0,963.5208022612142,129.60957674567084,154.63306052476148,0.0,417.3299592452912,0.0,0.0,0.0,0.0,129.60957674567035,546.9395359909595,417.3299592452897,386.5826513119032,0.0,0.0,675.0517267865586,0.0,64.80478837283518,325.0,693265100
350.66688552785115,250.25757133346485,0.0,0.0,125.23817340280401,0.0,0.0,0.0,952.6169254756826,413.79876377251065,0.0,0.0,0.0,952.8357009478257,125.01939793066171,150.285808083365,0.0,413.79876377251196,0.0,0.0,0.0,0.0,125.0193979306613,538.8181617031714,413.79876377251065,375.71452020841207,0.0,0.0,664.2751105781188,0.0,62.50969896533065,326.0,693265100
339.39883680677633,241.36673490246315,0.0,0.0,121.21387028813444,0.0,0.0,0.0,941.6022237434773,410.72467956457416,0.0,0.0,0.0,942.663229417283,120.15286461432946,145.4566443457615,0.0,410.7246795645753,0.0,0.0,0.0,0.0,120.15286461432909,530.8775441789028,410.72467956457416,363.64161086440333,0.0,0.0,653.1524201408431,0.0,60.076432307164545,327.0,693265100
