"ccl17","ccl22","ccl3","ccl4","collagen4","collagenX","cxcl1","cxcl2","ECMprot","fgf","gcsf","hgf","ifn","igf1","il1","il10","il4","il6","il8","lactoferins","lipoxins","mcp","mmp12","mmpx","pdgf","pge2","resolvins","ros","tgf","tnf","vegf","tick","random_seed"
314.22179066809593,275.8801009238518,0.0,0.0,112.22206807615223,0.0,0.0,0.0,5369.556305831018,520.5898273038189,0.10841330775239173,0.0,0.1084132556331467,1153.5101359915423,163.76644610734988,134.7748949497002,112.22206807615223,520.9150670815261,0.10841326356490942,0.0,0.0,0.0,163.87485940833457,267.7759982535935,520.5898273038189,336.66620422845654,0.0,0.0,745.0339635109932,0.43365323864702576,81.93742970417185,321.0,902671710
317.42170525615234,277.60125148318406,0.0,0.0,113.36489471728055,0.0,0.0,0.0,5357.852458878906,519.3616102160769,0.09437926613264068,0.0,0.09437922076020257,1152.182494415567,164.3307359901609,136.13225288383376,113.36489471728055,519.6447478877662,0.09437922766520307,0.0,0.0,0.0,164.42511525040192,268.10867876135194,519.3616102160769,340.09468415184153,0.0,0.0,746.091399698405,0.37751707117935684,82.21255762520492,322.0,902671710
322.6449342805135,279.9701506354244,0.0,0.0,115.23033365676075,0.0,0.0,0.0,5347.663668322013,518.2923851384933,0.08216192329524516,0.0,0.0821618837962436,1151.8972658570424,164.82197886550432,138.35856227394353,115.23033365676075,518.5388707980727,0.08216188980739568,0.0,0.0,0.0,164.9041407836706,268.3982939647787,518.2923851384933,345.6910009702821,0.0,0.0,748.7530524935983,0.3286476989690921,82.45207039183876,323.0,902671710
324.7544776726666,281.16184656350276,0.0,0.0,115.98374201302364,0.0,0.0,0.0,5338.793810963403,517.3615706449125,0.07152610860616862,0.0,0.07152607422029056,1150.7784094114545,165.24963062734975,139.25201649161968,115.98374201302364,517.5761488747038,0.07152607945330239,0.0,0.0,0.0,165.3211567314909,268.650418643261,517.3615706449125,347.9512260390708,0.0,0.0,749.3290547071603,0.28610443946351816,82.66057836574846,324.0,902671710
331.4660250154614,283.94037925156135,0.0,0.0,118.38072320855254,0.0,0.0,0.0,5331.07215164351,516.5512495632015,0.06226709413747984,0.0,0.06226706420283433,1151.5454894290929,165.62192310951886,142.11913491600765,118.38072320855254,516.7380507620175,0.062267068758435726,0.0,0.0,0.0,165.68419019976932,268.8699059241346,516.5512495632015,355.1421696256575,0.0,0.0,753.312696011821,0.2490683809364876,82.84209509988729,325.0,902671710
334.8712247580909,285.4886818849913,0.0,0.0,119.59686597523431,0.0,0.0,0.0,5350.466573671879,518.4574757789557,0.054206653876195866,0.0,0.05420662781657335,1156.5660241870216,165.94602253958212,143.57044579943997,119.59686597523431,518.6200956678093,0.05420663178245471,0.0,0.0,0.0,166.00022919007446,269.58331103811315,518.4574757789557,358.7905979257029,0.0,0.0,757.6512077568592,0.21682661932351288,83.00011459503952,326.0,902671710
345.1482480438603,289.448209304565,0.0,0.0,123.26723143570604,0.0,0.0,0.0,5376.05590432644,520.9874926481464,0.04718963306632034,0.0,0.047189610380101284,1165.289406365065,166.22816748098762,147.9678673343958,123.26723143570604,521.1290614839911,0.047189613832601535,0.0,0.0,0.0,166.27535711110812,270.3784763746047,520.9874926481464,369.80169430711805,0.0,0.0,767.5219555434419,0.18875853558967842,83.13767855555606,327.0,902671710
354.09491645429415,293.76572869335746,0.0,0.0,126.46247015482233,0.0,0.0,0.0,5399.203261105435,523.190000258769,0.04108096164762258,0.0,0.0410809418981218,1172.883551634008,167.34433948195547,151.7960451287021,126.46247015482233,523.3132430885589,0.04108094490369784,0.0,0.0,0.0,167.3854204410386,271.9412585694971,523.190000258769,379.38741046446694,0.0,0.0,776.1149405892055,0.16432384948454604,83.69271022052105,328.0,902671710
364.32098525585013,298.39489819260876,0.0,0.0,130.1146375849107,0.0,0.0,0.0,5428.059711221166,525.9779450631568,0.03576305430308431,0.0,0.03576303711014528,1182.1062907655273,168.3160236461334,156.17332813988853,130.1146375849107,526.0852341780526,0.035763039726651194,0.0,0.0,0.0,168.35178669820397,273.47584960222906,525.9779450631568,390.3439127547321,0.0,0.0,786.2072202510785,0.14305221973175908,84.1758933491035,329.0,902671710
373.22329521134964,302.4248243077752,0.0,0.0,133.2940339984259,0.0,0.0,0.0,5453.180710124143,528.404991983055,0.03113354706873992,0.0,0.031133532101417165,1190.1351515116046,169.1619238426044,159.98397433098341,133.2940339984259,528.4983925824631,0.031133534379217863,0.0,0.0,0.0,169.19305738772962,274.81178869020306,528.404991983055,399.88210199527776,0.0,0.0,794.9930599956641,0.1245341904682438,84.59652869386613,330.0,902671710
383.4107477349756,306.8036293206713,0.0,0.0,136.93240990044936,0.0,0.0,0.0,5475.049809869691,530.5178590463186,0.027103326938097933,0.0,0.027103313908286675,1197.9952313200245,169.89832273513454,164.34599519511866,136.93240990044936,530.5991689907455,0.027103315891227355,0.0,0.0,0.0,169.92542606038072,275.9747912157681,530.5178590463186,410.79722970134816,0.0,0.0,804.3826788609348,0.10841330966175644,84.96271303019151,331.0,902671710
399.5920649996581,313.22725218110025,0.0,0.0,142.7114517813273,0.0,0.0,0.0,5485.382461338995,531.4866660951163,0.02359481653316017,0.0,0.023594805190050642,1205.7083787880931,170.5393952058373,171.2773369433671,142.7114517813273,531.5574505130388,0.023594806916300767,0.0,0.0,0.0,170.56299002089756,276.81313360685436,531.4866660951163,428.134355343982,0.0,0.0,816.9095696697127,0.09437926779483921,85.28149501044977,332.0,902671710
413.67871985930077,318.8193406806485,0.0,0.0,147.7423999460375,0.0,0.0,0.0,5494.377556895941,532.3300616171725,0.02054048082381129,0.0,0.0205404709490609,1212.4230636612062,171.09748120632122,177.3114204067027,147.7423999460375,532.3916830320675,0.02054047245184892,0.0,0.0,0.0,171.1180216858628,277.5429530476496,532.3300616171725,443.22719983811254,0.0,0.0,827.8148615196434,0.08216192474227302,85.55901084293227,333.0,902671710
425.9418651823208,322.81698591063594,0.0,0.0,152.12209470473954,0.0,0.0,0.0,5483.926680570724,531.3231789373876,0.017881527151542155,0.0,0.01788151855507264,1214.7863341066663,170.71277272511406,182.56439516468532,152.12209470473954,531.3768234948355,0.017881519863325597,0.0,0.0,0.0,170.73065425114936,276.9595269843237,531.3231789373876,456.3662841142187,0.0,0.0,835.5673683559169,0.07152610986587954,85.36532712557543,334.0,902671710
436.6175532510581,327.16768878075567,0.0,0.0,155.9348404439927,0.0,0.0,0.0,5475.699214862164,530.4466366533278,0.01556677353436996,0.0,0.015566766050708582,1216.8436805241827,171.2484151033905,187.13737529922744,155.9348404439927,530.4933369530319,0.015566767189608931,0.0,0.0,0.0,171.2639818759531,277.3221756595499,530.4466366533278,467.8045213319781,0.0,0.0,842.3163175491918,0.0622670952341219,85.6319909379772,335.0,902671710
445.9112795128711,332.6962967416647,0.0,0.0,159.25402839500444,0.0,0.0,0.0,5470.27789108167,529.6835622741867,0.013551663469048967,0.0,0.013551656954143338,1218.6347046068468,173.45582000411656,191.11838573129506,159.25402839500444,529.7242172464001,0.013551657945613678,0.0,0.0,0.0,173.46937166673965,279.3789807946389,529.6835622741867,477.7620851850133,0.0,0.0,848.1916190710542,0.05420665483087822,86.73468583337039,336.0,902671710
454.0019381452123,337.5092295162775,0.0,0.0,162.14354933544342,0.0,0.0,0.0,5465.55835461075,529.0192674435885,0.011797408266580085,0.0,0.011797402595025321,1220.193881630887,175.37747758386627,194.58405660541928,162.14354933544342,529.0546596525497,0.011797403458150384,0.0,0.0,0.0,175.38927499139638,281.169533663581,529.0192674435885,486.4306480063303,0.0,0.0,853.3063661204462,0.047189633897419606,87.69463749569869,337.0,902671710
461.0452655750337,340.8285802910269,0.0,0.0,164.65902341779852,0.0,0.0,0.0,5469.284714547159,529.3115157679127,0.010270240411905645,0.0,0.01027023547453045,1223.2923251940358,176.1798271090835,197.60109833708708,164.65902341779852,529.3423264753602,0.01027023622592446,0.0,0.0,0.0,176.1900973488543,282.03186002161306,529.3115157679127,493.9770702533956,0.0,0.0,858.6295626087077,0.04108096237113651,88.09504867442757,338.0,902671710
467.17683823654374,343.7182429777625,0.0,0.0,166.84887079714954,0.0,0.0,0.0,5472.528699288844,529.5659327112755,0.008940763575771078,0.0,0.00894075927753632,1225.9896769832762,176.87831294022175,200.2275857160784,166.84887079714954,529.5927549899994,0.008940759931662799,0.0,0.0,0.0,176.8872537032394,282.782558718343,529.5659327112755,500.54661239144866,0.0,0.0,863.2636743100996,0.03576305493293977,88.44362685162007,339.0,902671710
472.51468227091243,347.104391020732,0.0,0.0,168.75524366677612,0.0,0.0,0.0,5476.223302596338,529.7874155246321,0.00778338676718498,0.0,0.007783383025354291,1228.3378581028073,178.35693073726964,202.51407578334945,168.75524366677612,529.8107656744841,0.007783383594804466,0.0,0.0,0.0,178.36471412355095,284.30663045494305,529.7874155246321,506.2657310003284,0.0,0.0,867.2979028621236,0.03113354761706095,89.18235706177579,340.0,902671710
477.16154540181896,350.0522041069432,0.0,0.0,170.41483764228198,0.0,0.0,0.0,5479.439641586832,529.9802275125601,0.006775831734524483,0.0,0.006775828477071669,1230.3820684991365,179.64414229338936,204.50458099938325,170.41483764228198,530.0005549986668,0.006775828972806839,0.0,0.0,0.0,179.6509181247009,285.6334119637439,529.9802275125601,511.24451292684597,0.0,0.0,870.8099028005533,0.02710332741543911,89.82545906235073,341.0,902671710
481.20687471798954,351.7478738863399,0.0,0.0,171.85959811250146,0.0,0.0,0.0,5481.369076743463,530.148080097261,0.0058987041332900425,0.0,0.0058987012975126605,1232.1616570111566,179.89417447535453,206.23741643644536,171.85959811250146,530.1657762017416,0.005898701729075192,0.0,0.0,0.0,179.9000731791196,285.91789179030525,530.148080097261,515.5787943375045,0.0,0.0,873.8672763252493,0.023594816948709803,89.95003658956004,342.0,902671710
484.7285384329002,353.2240401679579,0.0,0.0,173.117335153679,0.0,0.0,0.0,5483.048747605911,530.294204259423,0.0051351202059528225,0.0,0.005135117737265225,1233.7108787927311,180.11184013220648,207.74593730227926,173.117335153679,530.3096096131468,0.00513511811296223,0.0,0.0,0.0,180.11697525209186,286.1655458635646,530.294204259423,519.3520054610372,0.0,0.0,876.52887456938,0.020540481185568255,90.05848762604614,343.0,902671710
487.79432476365525,354.50911755593927,0.0,0.0,174.2122588433545,0.0,0.0,0.0,5475.805480388405,529.5508621678083,0.004470381787885539,0.0,0.00447037963876816,1233.318453560759,180.30132909238915,209.05918099177492,174.2122588433545,529.5642733071703,0.004470379965831399,0.0,0.0,0.0,180.30579947389796,286.2070311438839,529.5508621678083,522.6367765300637,0.0,0.0,877.9753798567799,0.017881527466469885,90.15289973694917,344.0,902671710
490.4632467808396,354.7572918366294,0.0,0.0,175.1654452781678,0.0,0.0,0.0,5468.629299468806,528.9037452912314,0.00389169338359249,0.0,0.0038916915126771456,1232.976827554014,179.59573825011844,210.20242602541046,175.1654452781678,528.9154203661574,0.003891691797402233,0.0,0.0,0.0,179.5996299432591,285.37259561473826,528.9037452912314,525.4963358345035,0.0,0.0,879.2346358495366,0.015566773808530474,89.79981497162971,345.0,902671710
492.78667834629283,354.97334009647983,0.0,0.0,175.99524226592072,0.0,0.0,0.0,5462.382071126934,528.340397329809,0.0033879158672622416,0.0,0.0033879142385358344,1232.6794248414058,178.9814857449231,211.19767863342736,175.99524226592072,528.3505610728623,0.0033879144864034194,0.0,0.0,0.0,178.98487366057887,284.6461772948062,528.340397329809,527.9857267977623,0.0,0.0,880.3308818633651,0.013551663707719555,89.49243683028958,346.0,902671710
494.8093430043781,355.16142103079176,0.0,0.0,176.71762250103046,0.0,0.0,0.0,5456.943542974877,527.8499744446609,0.0029493520666450212,0.0,0.0029493506487563302,1232.4205207424188,178.44674788051924,212.0640963519584,176.71762250103046,527.8588224969012,0.002949350864537596,0.0,0.0,0.0,178.44969723240177,284.01379341720076,527.8499744446609,530.1528675030914,0.0,0.0,881.2852194482145,0.011797408474354901,89.22484861620102,347.0,902671710
496.57017486183344,354.4546044308061,0.0,0.0,177.34649102161924,0.0,0.0,0.0,5451.338478665307,527.423036525742,0.0025675601029764112,0.0,0.0025675588686326126,1232.195131633206,177.11068096815058,212.81835678487536,177.34649102161924,527.4307392026038,0.002567559056481115,0.0,0.0,0.0,177.11324852809327,282.5927207130358,527.423036525742,532.0394730648578,0.0,0.0,882.11601857028,0.010270240592784127,88.55662426404675,348.0,902671710
498.1030680272109,353.8392848415416,0.0,0.0,177.893952866457,0.0,0.0,0.0,5446.458986773299,527.0513654799346,0.0022351908939427694,0.0,0.00223518981938408,1231.99891901722,175.9475671649867,213.4749786296232,177.893952866457,527.0580710496156,0.0022351899829156996,0.0,0.0,0.0,175.94980235574113,281.3556050699403,527.0513654799346,533.6818585993711,0.0,0.0,882.8392712139798,0.008940763733234942,87.97490117787066,349.0,902671710
499.43752903580304,353.3036180265002,0.0,0.0,178.37054608386364,0.0,0.0,0.0,5442.211142358113,526.7278070416461,0.001945846691796245,0.0,0.0019458457563385728,1231.8281060138477,174.9350177884649,214.04660114644096,178.37054608386364,526.7336445791092,0.0019458458987011164,0.0,0.0,0.0,174.93696363503526,280.278633349981,526.7278070416461,535.1116382515911,0.0,0.0,883.4688992103582,0.007783386904265237,87.46848181751771,350.0,902671710
500.59924481852966,351.96674241563073,0.0,0.0,178.78544457774012,0.0,0.0,0.0,5437.642628446382,526.4461330609348,0.0016939579336311208,0.0,0.0016939571192679172,1231.6794046575435,173.18299179507258,214.54422745044943,178.78544457774012,526.4512149324617,0.0016939572432017097,0.0,0.0,0.0,173.1846857529005,278.47052444922036,526.4461330609348,536.3563337332205,0.0,0.0,884.0170222172725,0.0067758318538597775,86.59234287645033,351.0,902671710
501.6105771475723,350.8029245995315,0.0,0.0,179.146634695295,0.0,0.0,0.0,5433.665506087099,526.2009216183608,0.0014746760333225106,0.0,0.0014746753243781651,1231.54995260805,171.65776457961545,214.97743630971496,179.146634695295,526.2053456444811,0.001474675432268798,0.0,0.0,0.0,171.65923925555674,276.8964742271624,526.2009216183608,537.4399040858851,0.0,0.0,884.4941910096973,0.005898704237177451,85.82961962777844,352.0,902671710
502.49099307629996,349.7897623441522,0.0,0.0,179.46106895558938,0.0,0.0,0.0,5430.203219976927,525.9874526589014,0.0012837800514882056,0.0,0.0012837794343163063,1231.4372580534437,170.32997716804468,215.35456652617344,179.46106895558938,525.9913039973324,0.0012837795282405575,0.0,0.0,0.0,170.33126094801605,275.5261839196935,525.9874526589014,538.3832068667683,0.0,0.0,884.90959057073,0.005135120296392064,85.16563047400808,353.0,902671710
503.2574396589887,347.1666522454292,0.0,0.0,179.73479987800826,0.0,0.0,0.0,5425.448023726833,525.8016171359977,0.0011175954469713847,0.0,0.00111759490969204,1231.3391517454506,167.432969962372,215.68287744854734,179.73479987800826,525.8049699208382,0.0011175949914578498,0.0,0.0,0.0,167.43408755774922,272.592175794055,525.8016171359977,539.204399634025,0.0,0.0,885.2712168925799,0.004470381866617471,83.71704377887465,354.0,902671710
503.9246701632848,343.1420011448059,0.0,0.0,179.9730964867116,0.0,0.0,0.0,5410.861778193175,524.7692873535574,9.729233458981225E-4,0.0,9.729228781692864E-4,1229.5126441171722,163.16987758100845,215.96868870695621,179.9730964867116,524.7722061222888,9.729229493505582E-4,0.0,0.0,0.0,163.17085050429364,268.1227621283134,524.7692873535574,539.9192894601349,0.0,0.0,884.715480327473,0.0038916934521326186,81.58542525214685,355.0,902671710
504.5055280546481,338.76778829879174,0.0,0.0,180.18054573364984,0.0,0.0,0.0,5397.293163364178,523.8705920799466,8.469789668155604E-4,0.0,8.469785596339586E-4,1227.9225768725096,158.58808954373288,216.21750185896045,180.18054573364984,523.8731330157099,8.469786216008548E-4,0.0,0.0,0.0,158.58893652264683,263.3613609807026,523.8705920799466,540.5416372009496,0.0,0.0,884.2316835476748,0.0033879159269298888,79.29446826132344,356.0,902671710
505.0111942191694,334.959814841717,0.0,0.0,180.36114079242728,0.0,0.0,0.0,5385.480998081647,523.0882324032732,7.373380166612553E-4,0.0,7.373376621890826E-4,1226.53834293699,154.5994113869792,216.4341062885932,180.36114079242728,523.0904444163332,7.37337716134399E-4,0.0,0.0,0.0,154.60014872494983,259.2163205295712,523.0882324032732,541.0834223772819,0.0,0.0,883.8105139885007,0.0029493521185887253,77.30007436247494,357.0,902671710
505.4514021835333,331.6447814036439,0.0,0.0,180.51835792257447,0.0,0.0,0.0,5375.197910941192,522.407148746045,6.418900257441028E-4,0.0,6.418897171581532E-4,1225.3332973046897,151.12706537081033,216.62267139682243,180.51835792257447,522.4090744152603,6.418897641202787E-4,0.0,0.0,0.0,151.127707260796,255.60785322995352,522.407148746045,541.5550737677235,0.0,0.0,883.4438645915185,0.002567560148196032,75.56385363039803,358.0,902671710
503.39708389764854,327.8883266134877,0.0,0.0,179.78467282048777,0.0,0.0,0.0,5366.245963638647,521.8142309845931,5.587977234856923E-4,0.0,5.5879745484602E-4,1223.4136935873971,148.10421259047547,215.74216618205404,179.78467282048777,521.8159073770132,5.587974957289249E-4,0.0,0.0,0.0,148.10477138816407,252.46649998963574,521.8142309845931,539.3540184614634,0.0,0.0,881.3835766258512,0.0022351909333087356,74.05238569408206,359.0,902671710
494.2960712249946,321.13594052673636,0.0,0.0,176.53431115169587,0.0,0.0,0.0,5348.876784675561,520.4275155300768,4.8646167294906127E-4,0.0,4.864614390846432E-4,1217.389828673522,144.60211583649757,211.84165984348618,176.53431115169587,520.4289749144424,4.864614746752791E-4,0.0,0.0,0.0,144.60260229814014,248.68713248080962,520.4275155300768,529.6029334550876,0.0,0.0,873.4961378337146,0.0019458467260663093,72.3013011490701,360.0,902671710
481.49809636179225,313.5165458887298,0.0,0.0,171.9636058434207,0.0,0.0,0.0,5325.050530512294,518.34975904672,4.234894834077802E-4,0.0,4.234892798169793E-4,1208.663547426344,141.55336353460459,206.35675050139514,171.9636058434207,518.3510295146016,4.234893108004274E-4,0.0,0.0,0.0,141.55378702406153,245.22289185443876,518.34975904672,515.8908175302621,0.0,0.0,862.2769707337756,0.0016939579634649444,70.7768935120308,361.0,902671710
467.91927055835265,306.0129270313416,0.0,0.0,167.11402519934504,0.0,0.0,0.0,5304.308571529225,516.5409669697416,3.6866900833062765E-4,0.0,3.686688310945413E-4,1200.1963278078365,138.89927050084128,200.53719890805425,167.11402519934504,516.5420729762716,3.686688580671995E-4,0.0,0.0,0.0,138.8996391698266,242.2070952257583,516.5409669697416,501.3420755980351,0.0,0.0,850.7690173686182,0.0014746760592943627,69.44981958491331,362.0,902671710
451.22313295181004,295.99844515509835,0.0,0.0,161.15111891130275,0.0,0.0,0.0,5284.510546326058,514.9663220082425,3.209450128720514E-4,0.0,3.209448585790766E-4,1191.0840838728006,134.8476471886661,193.38166363842979,161.15111891130275,514.9672848428502,3.209448820601394E-4,0.0,0.0,0.0,134.84796813365892,237.8405906452817,514.9663220082425,483.4533567339082,0.0,0.0,837.2685598310103,0.001283780074098016,67.42398406682948,363.0,902671710
429.37567622187737,285.53923119002377,0.0,0.0,153.34845579347714,0.0,0.0,0.0,5268.145914896586,513.595513950018,2.7939886174284617E-4,0.0,2.7939872742301E-4,1180.539763092375,132.19105479528437,184.01842635090688,153.34845579347714,513.5963521462281,2.7939874786446245E-4,0.0,0.0,0.0,132.19133419412867,234.90987818640886,513.595513950018,460.0453673804314,0.0,0.0,820.2924255371137,0.0011175954666543678,66.09566709706435,364.0,902671710
410.35636045904675,276.43395658109335,0.0,0.0,146.55584302104418,0.0,0.0,0.0,5253.899675787526,512.4021562227599,2.4323083647453063E-4,0.0,2.432307195423216E-4,1171.3603986974006,129.87835679077773,175.86725485597856,146.55584302104418,512.4028859149428,2.4323073733763955E-4,0.0,0.0,0.0,129.87860002159903,232.35854480447807,512.4021562227599,439.6675290631325,0.0,0.0,805.5138422649713,9.729233630331546E-4,64.93930001079953,365.0,902671710
391.3615428309786,267.636804078027,0.0,0.0,139.7719795824541,0.0,0.0,0.0,5232.792098673321,510.49272741778543,2.117447417038901E-4,0.0,2.1174463990848965E-4,1160.7576461627666,127.86503624022065,167.72658724359005,139.7719795824541,510.4933626517262,2.117446554002137E-4,0.0,0.0,0.0,127.86524798494914,229.96336997902284,510.49272741778543,419.3159387473622,0.0,0.0,790.0366865828007,8.469789817324722E-4,63.93262399247458,366.0,902671710
372.3880520679275,259.10788744778455,0.0,0.0,132.99573288136938,0.0,0.0,0.0,5205.711379893772,507.95992253274494,1.8433450416531383E-4,0.0,1.8433441554727064E-4,1148.9157622813634,126.11233890083753,159.59506379206334,132.99573288136938,507.9604755360099,1.8433442903359974E-4,0.0,0.0,0.0,126.11252323533017,227.70413907287087,507.95992253274494,398.9871986441081,0.0,0.0,773.9513882955769,7.373380296471813E-4,63.05626161766511,367.0,902671710
353.4331274192304,249.94193314442904,0.0,0.0,126.22611693541046,0.0,0.0,0.0,5181.265694342475,505.75498781335375,1.604725064360257E-4,0.0,1.604724292895383E-4,1137.7362530346243,123.71597668145381,151.4715007949258,126.22611693541046,505.7554692306575,1.604724410300697E-4,0.0,0.0,0.0,123.71613715395021,224.86681377160815,505.75498781335375,378.6783508062314,0.0,0.0,758.2072216842557,6.41890037049008E-4,61.85806857697513,368.0,902671710
334.4943655118425,241.9625064624964,0.0,0.0,119.46227339706138,0.0,0.0,0.0,5152.149533945969,502.96493008806044,1.3969943087142309E-4,0.0,1.39699363711505E-4,1125.392273272613,122.50037276480388,143.35486777584077,119.46227339706138,502.96534918616544,1.3969937393223123E-4,0.0,0.0,0.0,122.50051246422603,223.09321908297642,502.96493008806044,358.38682019118414,0.0,0.0,741.8894768822538,5.587977333271839E-4,61.25025623211303,369.0,902671710
313.13213251077644,233.27491094316758,0.0,0.0,111.83290446811249,0.0,0.0,0.0,5126.8024441117705,500.53604376367764,1.2161541823726532E-4,0.0,1.216153597711608E-4,1112.9051136108858,121.44212809041933,134.19960697709772,111.83290446811249,500.536408609769,1.2161536866881978E-4,0.0,0.0,0.0,121.44224970582997,221.54921522772906,500.53604376367764,335.4987134043375,0.0,0.0,724.2018526999641,4.864616815165773E-4,60.72112485291499,370.0,902671710
289.66014538397707,223.9708186435347,0.0,0.0,103.45005192282983,0.0,0.0,0.0,5104.736520778692,498.42157540580394,1.0587237085194505E-4,0.0,1.0587231995424483E-4,1100.2933086068083,120.5208725930287,124.14016817971833,103.45005192282983,498.4218930227743,1.0587232770010686E-4,0.0,0.0,0.0,120.52097846539296,220.20508180181207,498.42157540580394,310.3501557684895,0.0,0.0,705.3216792515171,4.234894908662361E-4,60.26048923269648,371.0,902671710
269.2265937690625,215.87113585113016,0.0,0.0,96.15235491750566,0.0,0.0,0.0,5076.821513158469,495.710273222489,0.0,0.0,0.0,1087.5729935297356,119.71887310083564,115.38291806821682,96.15235491750566,495.71054972412156,0.0,0.0,0.0,0.0,119.71896526808199,218.86083557807567,495.710273222489,288.457064752517,0.0,0.0,688.0149830575469,3.6866901482359067E-4,59.859482634040994,372.0,902671710
253.8756954777873,208.8199524336825,0.0,0.0,90.6698912420524,0.0,0.0,0.0,5042.944031354012,492.479397016242,0.0,0.0,0.0,1075.6287655107897,118.15014142784766,108.80394972667948,90.6698912420524,492.47963772489413,0.0,0.0,0.0,0.0,118.1502216640959,216.6459405948379,492.479397016242,272.0096737261572,0.0,0.0,673.8191795003875,3.20945018524504E-4,59.07511083204795,373.0,902671710
238.07442074598706,201.81099017442298,0.0,0.0,85.02657883783989,0.0,0.0,0.0,5013.451970486087,489.66675591495374,0.0,0.0,0.0,1064.3601605174629,116.78448118626748,102.03196445509144,85.02657883783989,489.6669654640064,0.0,0.0,0.0,0.0,116.78455103597861,214.7177625195385,489.66675591495374,255.0797365135197,0.0,0.0,659.7199135906689,2.7939886666359195E-4,58.392275517989304,374.0,902671710
229.19369528187983,195.70933413150334,0.0,0.0,81.85489117208894,0.0,0.0,0.0,4986.036539158159,487.2182096198773,0.0,0.0,0.0,1056.291371219553,113.85450376709652,98.22593021418811,81.85489117208894,487.2183920429232,0.0,0.0,0.0,0.0,113.85456457480187,211.2980848833591,487.2182096198773,245.56467351626685,0.0,0.0,650.927991964086,2.4323084075828866E-4,56.927282287400935,375.0,902671710
221.46257472662302,190.39753402630046,0.0,0.0,79.09377668807008,0.0,0.0,0.0,4953.464514339664,484.2160757001459,0.0,0.0,0.0,1047.5259810245475,111.30381027439229,94.91258496184538,79.09377668807008,484.21623450863115,0.0,0.0,0.0,0.0,111.30386321057445,208.14697247823278,484.2160757001459,237.28133006421027,0.0,0.0,642.4036290763129,2.1174474543311805E-4,55.651931605287224,376.0,902671710
217.16978494956314,186.6438940158958,0.0,0.0,77.5606374819785,0.0,0.0,0.0,4925.1089197862275,481.6025663252332,0.0,0.0,0.0,1040.7658162160712,109.08330261752288,93.07281106197922,77.5606374819785,481.6027045760495,0.0,0.0,0.0,0.0,109.08334870114606,205.40376979894066,481.6025663252332,232.6819124459355,0.0,0.0,636.7238412892136,1.8433450741179533E-4,54.54167435057303,377.0,902671710
208.5576112365735,181.63505946383492,0.0,0.0,74.48486115591186,0.0,0.0,0.0,4900.423940975137,479.3273742667234,0.0,0.0,0.0,1033.1396498074853,107.15023842603185,89.38187350520253,74.48486115591186,479.3274946210493,0.0,0.0,0.0,0.0,107.15027854415598,203.01567316124746,479.3273742667234,223.45458346773555,0.0,0.0,628.2970965785674,1.60472509262252E-4,53.57513927207799,378.0,902671710
201.06027855952632,177.2746157230812,0.0,0.0,71.80724234268166,0.0,0.0,0.0,4870.228913133228,476.4761539752846,0.0,0.0,0.0,1024.7595852181087,105.46740830524176,86.16872573605977,71.80724234268166,476.47625874981077,0.0,0.0,0.0,0.0,105.46744323009733,200.76260417543884,476.4761539752846,215.42172702804496,0.0,0.0,620.0906386606656,1.3969943333179597E-4,52.733721615048665,379.0,902671710
199.40855452876275,175.21973009493928,0.0,0.0,71.21734090312405,0.0,0.0,0.0,4835.237109003751,473.12347198119517,0.0,0.0,0.0,1017.4643152693689,104.00241959565628,85.46083948758955,71.21734090312405,473.1235631927179,0.0,0.0,0.0,0.0,104.00244999950897,198.6270835880389,473.12347198119517,213.65202270937215,0.0,0.0,615.5581537874587,1.2161542037914433E-4,52.001224999754484,380.0,902671710
200.40818682060092,174.30139881714732,0.0,0.0,71.57435243592411,0.0,0.0,0.0,4804.774974208088,470.2047927826878,0.0,0.0,0.0,1011.9839644693923,102.72707284930416,85.88924939118958,71.57435243592411,470.2048721869303,0.0,0.0,0.0,0.0,102.72709931739526,196.76800493774738,470.2047927826878,214.72305730777234,0.0,0.0,613.3534976545494,1.0587237271655902E-4,51.36354965869763,381.0,902671710
203.71595885257878,174.3724955692692,0.0,0.0,72.75569959020254,0.0,0.0,0.0,4769.550639969559,466.7933843990503,0.0,0.0,0.0,1006.3424914301162,101.61681902086946,87.30686255004555,72.75569959020254,466.7934535244584,0.0,0.0,0.0,0.0,101.61684206268107,194.9754728588651,466.7933843990503,218.26709877060762,0.0,0.0,612.3047835794671,0.0,50.808421031340536,382.0,902671710
213.90816638995972,177.04604057676582,0.0,0.0,76.39577371069628,0.0,0.0,0.0,4730.180570323515,462.9530303457455,0.0,0.0,0.0,1002.3018544612507,100.65028692512395,91.67494851188967,76.39577371069628,462.9530905229085,0.0,0.0,0.0,0.0,100.65030698418603,193.24087293520853,462.9530303457455,229.1873211320888,0.0,0.0,615.7445777671483,0.0,50.325153492093015,383.0,902671710
225.21853998008686,179.37349668903954,0.0,0.0,80.43519285002786,0.0,0.0,0.0,4695.036383452848,459.60980796138443,0.0,0.0,0.0,999.6548262352258,98.93832130143278,96.5222488824543,80.43519285002786,459.6098603486476,0.0,0.0,0.0,0.0,98.93833876386059,190.86026543127977,459.60980796138443,241.30557855008357,0.0,0.0,620.4801936614491,0.0,49.46916938193029,384.0,902671710
